,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
10,-3.17079495852093e-08,1.4448373325804221e-08,2.6127309130362505e-08,-5.5710587919776334e-08,-2.2436763327543986e-08,-3.9129014148912523e-10,1.2861726652144233e-08,-3.826680133258504e-09,2.0517993221662732e-08,-5.880035341353026e-09,-3.810409785560815e-08,4.710363086154652e-08,9.682801356511199e-09,-1.9391287953970506e-08,5.625359793720993e-08,1.3490466130309796e-09,3.459166791114331e-09,-2.9348997020346985e-08,4.961187730632333e-08,-7.96615103623716e-11,3.3453455440678544e-09,4.275539139575261e-09,-2.04565858150564e-09,5.1644130531889435e-09,4.4427612730970456e-08,-5.420374517022789e-08,-2.1009444404103324e-08,-6.725958786548572e-08,3.316532673570135e-08,-1.508521600450463e-09,-5.1930229523232125e-09,-2.0643472948923357e-09,-7.455820564484267e-09,5.277592059982016e-08,1.7853188704895885e-09,5.134219424463525e-08,4.176323511101477e-08,-9.850063907035162e-09,3.0778626075088757e-08,2.9801563004550642e-08,3.3682556531753165e-08,8.997777055912018e-09,2.472569743750963e-08,4.421554986964632e-09,1.894233219460362e-09,1.7646968044412987e-08,-1.333336238536592e-09,-1.292029039338047e-08,-2.5332415923885922e-08,-2.7189815379539742e-08,-7.2139282400700975e-09,7.541021327784939e-08,-2.459621282248188e-08,-2.5666559370064503e-09,-2.0796060511970456e-08,-5.884898497307294e-10,-3.275808902327559e-09,1.4936919745645473e-08,-2.544075816402414e-08,-6.785910649120866e-08,-1.1688020588230919e-08,1.4191570642863015e-08,-5.5589761405972936e-08,-7.23732104595615e-09,-1.27294279575337e-08,-2.7035476666379527e-08,-4.621219598089675e-08,-1.5114784600781564e-08,-6.820268020748856e-10,-2.8921520555646405e-08,-5.963355634560675e-10,-1.677743438721865e-09,-2.0316852806582662e-08,8.722720002221352e-08,3.0749281865276416e-09,-3.9935795617809704e-08,-9.522765444231093e-09,-4.174916162470008e-11,2.177848305223129e-08,2.1664820744443724e-09,7.968582799113988e-09,-7.137387410234627e-08,2.4135953366696478e-08,4.492776757218358e-08,-5.7111300570455425e-08,1.6691718954965533e-08,-4.318905868947481e-08,2.3115379848400446e-08,-5.237798925072638e-08,-1.8340055852971484e-08,-3.243621103702634e-08,1.9436005443762875e-08,2.4899474699412817e-10,-2.9310605042985e-08,1.4629873054144907e-09,-1.556836361141232e-09
11,1.2795191803258848e-08,-3.754758514855414e-09,1.9195556792691856e-08,-3.89088956501721e-08,-2.5310897009932265e-09,8.688348205395898e-09,3.507242756016785e-09,4.422912895983223e-09,-2.26848290958274e-08,8.09107104527223e-09,-2.7641465569265233e-08,3.372419331769012e-08,3.9601591095888184e-08,-4.6488311594083985e-09,9.241242456024698e-08,-1.4337238076272658e-08,3.747246463800001e-08,-2.0024549624615976e-08,8.36193683153477e-08,-1.1258880102475397e-08,3.274104681624175e-09,-1.035895746538585e-08,-8.101357575455224e-09,1.4272522359503919e-08,-1.5922753247139482e-08,-4.176310241269423e-08,-3.411890491965748e-08,-1.8294234335840887e-08,-6.551138732980498e-09,4.077468014474258e-09,-1.5014375250032352e-08,-2.4668004421548805e-09,1.8038804007022155e-08,3.876000357565327e-08,2.6111964165665894e-08,1.0274334080980063e-08,7.18372557536451e-08,-7.595592298614373e-10,-6.443228940105076e-08,-1.7573278775973276e-08,6.34101385445749e-08,7.679504347008789e-09,-6.063135691861282e-08,-1.4167797389578558e-08,-4.19622547011722e-09,1.2811670287007153e-08,-5.017958197459458e-09,3.1011107606606013e-09,2.1180848436133298e-08,4.848619111968617e-08,-1.7981300462357537e-08,-4.1216671449648375e-08,8.258890718814747e-09,-2.3713661268097135e-09,-6.208176204086857e-09,4.530341811593314e-09,-1.9861038356989702e-08,-3.8243551096817316e-08,1.4731031803102134e-08,4.3782658100192377e-08,4.969766736755958e-08,9.184439899373701e-09,7.109564170747176e-08,-6.668203648293e-09,4.768585268436038e-08,1.4930145548857585e-08,6.331891727366495e-08,-1.0044727828000061e-08,2.0959588684842838e-09,1.001112287435398e-08,-2.2920203490091847e-09,9.98268361247092e-10,-6.71187897783212e-09,7.191945605854002e-08,-2.5983604677074234e-08,-5.6920063716112206e-08,3.006428637837538e-09,-4.887302391672766e-09,-1.0427099803953541e-08,2.992408134672012e-09,1.201591307511023e-08,-5.839026151222375e-08,1.6682342859750713e-08,6.039766159771494e-08,4.646924754973703e-08,-3.240007578826837e-08,-6.909730167070284e-08,2.1500081907858836e-08,3.843992439705651e-08,-2.2077630536326312e-08,-6.456761884440755e-08,1.2344469075942572e-08,-4.087548629358536e-09,7.409083797554826e-09,-1.7010529291272137e-09,-2.4448752109384885e-08
12,1.5802045539826888e-08,-7.094877812439976e-08,-4.6167364533202055e-08,2.0261660189595402e-08,1.9320304987620334e-09,3.159387161826852e-09,-2.5384897510604102e-08,-3.6651209192436966e-09,-1.3825226177634718e-08,6.528593344956842e-08,2.6923792645743396e-08,-2.867902782851189e-08,7.521655591610404e-08,3.667144787594539e-08,-2.7190882707021757e-08,-2.4302143248978128e-09,7.174319207235296e-08,2.2791186171815656e-08,-2.5483973278851213e-08,-2.2397708727745424e-09,6.356420996681349e-10,-1.5782592606532688e-08,-1.435968356706068e-09,5.1542238815918304e-09,-2.6964074902021697e-08,-5.492621453310935e-08,1.139199334507408e-08,6.54757453353209e-08,-9.28529838602395e-09,-6.85946064478278e-10,3.460288397423117e-09,-3.4292593622654796e-09,2.8021794663125298e-08,4.329590694054948e-08,-2.262683624300473e-08,-6.723932584490529e-08,3.2996064142196503e-08,2.3457889785464817e-08,6.684368606305861e-08,1.5766369456931924e-09,3.1306243575590556e-08,2.6983148177771845e-08,6.297852704109244e-08,-5.026941149179514e-09,1.1906192316391941e-10,-4.093017617466092e-09,3.581893413130203e-10,2.3693356577256145e-09,3.7275306751748106e-08,8.218754420345821e-09,5.417830821985433e-10,9.082275068224997e-08,1.7413929627672874e-08,-2.4453795493633165e-09,-4.907179948322821e-09,-1.0851773213004671e-09,-2.7161578041702585e-08,-1.7397232988638964e-08,-1.1494405752937358e-08,-8.321030089955066e-08,7.026528826637974e-08,-2.9507084252468987e-08,-1.144094669649557e-08,-3.201681886409517e-08,6.559383405361491e-08,-2.497689576706977e-08,-1.2428711094369648e-08,-2.2242780216064452e-08,-2.089523418979699e-10,1.9901495018803625e-08,1.1836152258640204e-10,1.1611053115886637e-08,-2.1390119734270197e-08,-4.251013780304749e-08,3.442483137371158e-08,-7.316485788353925e-08,-8.665902644011107e-09,2.0246850391553715e-09,1.591163782974346e-08,-1.6509184907315425e-10,9.999871607983324e-09,4.75156028869831e-08,-1.9978712917233655e-08,6.32026563674381e-08,6.239861316787031e-08,-2.3787512513975163e-08,2.0416145510006017e-08,-3.560850637818653e-08,5.947499209618558e-08,-3.116000019568482e-08,1.6694648478355046e-08,-2.1014465234967818e-08,-4.1384970633641766e-10,1.1237780072198093e-08,-3.1492353173509456e-10,1.698650475228204e-08
13,-1.8132902652092933e-08,3.888578923799908e-08,1.3406722215277418e-08,-5.557026117200133e-08,-8.119288956125615e-09,-4.5015593187080977e-10,-3.2804432914052234e-09,1.0511897397106279e-09,2.0062890668931003e-08,-2.9107928530854903e-08,-2.401809881496295e-08,5.351388432797941e-08,4.81218073908921e-08,1.591692768518695e-08,4.753358612989938e-08,-7.119513902978928e-09,4.128697701078828e-08,3.6136348344208604e-09,3.8160720294643326e-08,-1.2884556236192012e-08,-1.049990969568348e-08,-2.1420276089200525e-08,5.364953971246434e-09,-6.103226289248987e-10,-3.4032685084888914e-08,3.419137523240464e-08,5.500184373454028e-08,8.477684900073144e-08,-1.8295490059298504e-08,-2.4226843240337876e-09,3.93834910034293e-08,1.243562596650484e-08,6.486460301007205e-09,-3.805087161538287e-08,-1.6118569328228303e-08,-6.983573797395666e-08,-7.401463628257549e-08,-1.3923730286182404e-08,3.9104618735546116e-08,-2.7170701095385025e-08,-6.116193495919697e-08,-3.053532548704665e-09,3.664624261580834e-08,1.0070993575957312e-08,1.0391881388455924e-08,1.2260952603988883e-09,-1.2528032615060461e-08,1.6844445082593215e-08,1.9351808711632552e-08,6.027406036144528e-08,-1.575026694175598e-09,-5.265978776106046e-08,1.68038028221892e-08,1.4394385181191366e-09,1.23795723816791e-08,1.3610050392167991e-08,-5.789903127003171e-09,-4.57706827348833e-08,2.9683303794282223e-08,5.420430324914815e-08,-8.613774010454009e-08,1.6734931874022946e-08,-3.7288273567058396e-08,9.082837034867192e-09,-7.662864862171596e-08,-2.6305054844991016e-08,-2.5843412188961104e-08,2.006804238582321e-08,1.6756221561515796e-09,-3.276815526724024e-08,4.523270097362877e-09,5.067509486270611e-13,1.885388009429734e-08,4.0799064444281434e-08,-1.2609466026615663e-08,5.337159228240053e-08,2.356584629193667e-09,-9.480533640834348e-09,1.431969090037617e-09,-8.895126584899775e-09,-2.1528749797679325e-08,-4.27785940574834e-08,1.9355190268564195e-08,-4.227937149480448e-08,9.962894643722584e-09,2.5213693656980295e-08,8.581132180827341e-08,-3.1217616830779906e-08,1.613625887451518e-08,2.6624458377681778e-08,7.418297880110556e-08,-1.032971242141777e-08,1.2129814648526962e-09,6.713113638021881e-10,-1.5095853359644092e-10,2.5622520071277796e-08
14,-5.164005684284607e-08,2.271678492922138e-08,-7.472864333310414e-09,7.061273971269587e-08,-3.282901786493359e-08,-6.061983771625572e-09,2.817742167165481e-09,-6.059302463013919e-09,2.8256668512311705e-08,-3.327741652817483e-08,8.632479329959744e-09,-6.089844854381482e-08,-7.400914850740638e-08,-4.7861246994289876e-08,5.5347469527734454e-08,-4.733490255365793e-08,-6.421563528332879e-08,-1.654766116390352e-08,5.51765938480174e-08,-1.5942734024911835e-08,2.6693190812935265e-09,3.687221836201794e-08,-4.203000033186567e-09,2.3442925586664277e-08,-4.117320872450671e-08,-3.032577405940329e-08,1.5593741449702035e-08,6.02239024661695e-08,-2.1367913785626985e-08,-1.4505355910284844e-09,6.729843744847803e-09,-2.8594324498720338e-09,2.5420267842871045e-08,1.744245218248064e-08,-2.3042683291544378e-08,-5.876891164499037e-08,-3.061748917459421e-08,1.734598138847446e-08,-8.834647889059171e-08,-1.7653976298495313e-08,-3.329786618509466e-08,-1.7548032432050175e-08,-8.020112718841372e-08,-2.6117378160322257e-08,-3.140564019239028e-10,-2.4268121089050726e-08,1.952021778008258e-09,4.2801945622578845e-09,-2.6507109747611967e-08,-8.79318267102782e-08,7.075339410668052e-09,-1.760076233046197e-08,-9.85071963706197e-09,2.05454773401125e-09,2.2421055889588504e-10,-2.9527493534273455e-09,2.998936251914857e-08,8.203319388892417e-08,-1.4098847446606031e-08,2.7237486374371235e-09,-9.06371291791008e-08,1.5405356066437753e-08,-1.571750648210461e-08,2.3564799922836313e-08,-8.43199135650255e-08,-1.035061369768717e-08,-9.121159424105352e-09,2.6910943548848965e-08,-1.2513618300048842e-10,-2.2546587883904186e-08,1.4104830642310755e-10,-5.354511685340289e-10,-1.1735702919998747e-08,-8.019742608597557e-08,2.8682468242110728e-08,-4.4459522090109624e-08,-4.901292214200562e-09,2.695906134160137e-09,9.132291012374497e-09,-1.8864875784943577e-09,1.088683658839785e-08,7.914417495484179e-08,-2.3665287320776432e-08,2.867018539128498e-08,-8.353946186086064e-08,2.579182622024336e-08,-2.0174357786636756e-08,3.8017667159971284e-08,-7.8364961371454e-08,1.573736622766839e-08,-1.2530255204139841e-08,2.3948403568364636e-08,1.0062909774852438e-10,-1.912809657982709e-08,-4.6383564425848e-10,-1.295307409105198e-08
15,-2.7987159389927e-08,8.97263019409516e-09,-3.8242754513439226e-08,1.4595997093854584e-08,-1.3986431733690389e-08,-8.599394225044941e-09,-2.7792279003925086e-08,5.484324223969605e-09,2.521288893244176e-08,-5.407107729389244e-09,2.4733205080839954e-08,-1.230538614688285e-08,-2.5232892948213726e-08,4.399983265379728e-08,-1.5955939877489044e-08,-4.8015482999936015e-09,-2.1495310834990714e-08,3.207915735212869e-08,-1.6727089226389202e-08,-8.17243158795379e-09,-3.2537021156648978e-09,-2.8541950751441807e-08,7.511916909675702e-09,-2.7523346622618057e-09,-2.5886152625161918e-08,2.390639719604745e-08,-1.233173039119492e-08,3.4030808874741096e-08,-1.4084056621686243e-08,-4.563605623819844e-09,-1.930012334494402e-08,-6.113917416466718e-09,1.5683338251662664e-08,-2.3351451562500455e-08,7.464341120442996e-09,-2.518428332709981e-08,-2.8900028338937762e-08,7.428361937168179e-09,7.377875272050245e-09,-2.2354177498857003e-08,-2.337774294162871e-08,-8.159603919433953e-10,5.859586145155012e-09,-2.0746070291892343e-08,-1.0918373513764536e-08,-1.7905653237013266e-08,-2.6709369715628633e-10,1.1156773097873429e-08,-6.126855215213079e-09,5.570690490969778e-08,2.3828632991913158e-08,2.1404207479988737e-08,-1.9466361801209755e-08,-3.0782392744162496e-09,2.022069124307969e-08,-1.0538529104878076e-09,-1.9837028954637925e-08,-4.980995047354839e-08,-2.4502620632060063e-09,-1.1341734371426162e-08,-6.7096388607261205e-09,2.0813319438356856e-08,-5.849268320397613e-08,-1.8586083469916722e-08,-9.962134808865714e-09,-1.4721961800319658e-08,-4.8067021694168315e-08,-1.562169220504787e-08,7.569136628290563e-09,-2.461913607422627e-08,-4.702370197196242e-09,2.9512095097198896e-09,-1.749873741448561e-08,5.85418349572831e-08,1.5018053764292975e-08,-5.455992586951899e-08,-5.85541337201544e-09,-3.056557778094868e-09,3.0287526343577045e-08,5.587336198935797e-09,9.917129925614632e-09,-4.358959291495203e-08,1.2767589925385553e-08,5.458440869231766e-08,-3.151719766404193e-08,6.9460664332877375e-09,-7.619011528920564e-08,1.3997998800572062e-08,-3.390630046558189e-08,-2.7874306708458268e-08,-6.202298507514786e-08,5.899493029432589e-09,8.441125590699685e-09,-2.6837488424060693e-08,-3.765799565181026e-09,-8.708108915316337e-09
16,-1.8967445464759917e-08,-5.679676769717662e-08,-1.892420201696295e-08,4.0902939313830004e-08,-6.358320565669352e-09,-1.0343371216479333e-08,-2.527497381762889e-10,-8.09508305319458e-11,1.4896803425335678e-08,4.941499636802055e-08,3.716241749354262e-08,-4.06882594622409e-08,-7.228762911055737e-08,3.110069433785198e-08,7.459588925865987e-09,-1.1246884945000883e-08,-6.277738429381504e-08,1.9233295812388706e-08,9.447180522560636e-09,-1.5434500557591693e-08,-4.397406518257492e-09,-2.0672697310869117e-08,-3.498850027849466e-09,-4.692050810936589e-09,2.001901617626461e-08,3.663358901619586e-08,-2.4814672372305423e-08,-6.069235341393287e-08,8.867935552919827e-09,5.526592557243838e-09,-9.60180533937439e-09,5.558823152734065e-09,-1.605254202340916e-08,-3.053173203073766e-08,1.2706936469286468e-08,5.870457534790922e-08,-4.953085722380403e-09,-9.597943017474254e-09,8.676513430687368e-08,-1.5103921791925386e-08,1.25773634323525e-09,2.309660264692512e-09,7.5972793686273e-08,2.7129991839376364e-08,1.3096508098338006e-09,4.6088285381770836e-09,-5.5785199042958085e-09,2.9603919524761365e-08,4.738827303806309e-09,-3.082399337822574e-08,3.0861926757958815e-08,5.768647990834467e-08,-4.2142112693677864e-09,-1.6449972062697697e-09,1.5541535510570674e-08,-5.457945906689813e-09,-1.3850890524814602e-08,2.544224894829027e-08,-1.0276676344263422e-08,-5.521361613912507e-08,2.7600700861280783e-08,2.5201201156800062e-08,8.314340652500047e-08,-2.4169739450694138e-08,3.07396197340169e-08,2.71444301565765e-08,7.144879242897868e-08,9.90656539760529e-09,4.387693846262592e-09,-3.852247980511497e-09,-6.67018125500913e-09,2.6575706762160323e-08,-1.598859349939682e-08,-6.408266465190611e-09,-2.8676433574599313e-09,-6.445491973805608e-08,8.004583545461297e-10,1.7719299273837384e-09,-9.60325029086794e-09,4.359529291615878e-09,1.6995449541438414e-08,9.949455105468603e-09,-1.6407753531359753e-08,5.892607209402508e-08,8.278036271722378e-08,-2.13197489696372e-08,1.2172643444952642e-08,-3.6725245089328196e-08,7.509551050240996e-08,-5.059573013419017e-09,3.529505817904901e-09,-1.7721594338195746e-08,1.4870751386953955e-10,1.744756107760252e-08,-7.69262986430414e-09,1.2773629476923762e-08
17,-4.1758278335203626e-08,4.74824293023215e-08,7.806749518791667e-09,-6.42791280836241e-09,-2.019149983402214e-08,-6.26020194581602e-09,8.217953113855071e-09,2.1979233270711395e-09,3.825290614080398e-08,-4.1658724036816586e-08,1.623692863732517e-09,1.440049681293307e-08,-2.901820496532976e-08,1.0932124859833221e-08,3.3769476683850345e-08,-1.9750063993215258e-08,-2.4053903822271627e-08,5.622852549088672e-09,3.2746211052429095e-08,-4.576434628030311e-08,-3.971780587984131e-09,-9.786091074418303e-09,3.619382613661568e-09,-1.8089228914601684e-09,-7.637863133119702e-10,5.356398403313324e-08,3.869293299756021e-08,-4.04393130677735e-08,-1.4193786848024845e-08,-1.0024335029266065e-09,2.6131804681237632e-08,-2.5204048563868025e-09,-1.5009376304296735e-08,-4.0229845459857354e-08,-1.007948655915805e-08,4.448319704868784e-08,-6.64826265019979e-08,-3.4621717720296446e-08,-3.0111519907912163e-09,-5.237878351367672e-08,-5.955801209832285e-08,-1.742522271301145e-08,2.5351172511518724e-09,-1.8194452825623487e-08,1.8310102286588061e-09,2.3060073312114836e-08,-9.460586133533346e-09,3.314110318951923e-08,6.3109016047423525e-09,5.8836442780049436e-08,-4.267650429429716e-09,-6.74984733984638e-08,-3.1470864673724864e-09,3.4152232616471393e-09,9.695615638341232e-09,-8.230132260773155e-10,-1.5824350340746153e-08,-4.1392754698275426e-08,2.8673012492381707e-08,6.916156731911376e-08,-5.980165812827634e-08,-1.282313560383795e-09,-4.23541187025669e-08,-1.680497868872428e-08,-5.699671327549573e-08,-2.023416039677609e-08,-3.324745941468367e-08,1.174125749755734e-09,-2.1449493260514495e-09,-1.3789935866300727e-08,-3.4184185668479682e-09,1.7015640815073156e-08,1.7251079243768206e-08,-8.92552789374711e-08,1.9332637488612843e-08,2.9151997323042184e-08,1.3110905218786284e-08,-2.79978516844301e-09,-1.1989995750202078e-09,-3.43529949857718e-09,3.769338160561147e-09,7.457995154128029e-08,-2.3915700320327764e-08,-3.936749775731665e-08,-1.44730086205368e-08,2.500991810256193e-08,7.640876919439989e-08,8.930240640512131e-10,-5.8443544449912276e-09,2.8570057497202304e-08,6.957653270069314e-08,4.2543116857274325e-09,-6.402447707076148e-09,-3.7196492237947067e-09,5.899431994862441e-10,3.891667268144878e-09
18,6.620740296846176e-09,-3.1874355542763686e-08,-2.675036956300412e-08,1.8484700857190983e-08,-6.77274255904443e-09,-8.931102463035994e-11,-9.159273475715645e-09,-2.3741181052535904e-08,-2.7198370142938522e-08,2.3903027579892147e-08,5.934401616013535e-09,-2.4369977591518863e-08,-3.9160258180255484e-08,4.697752583991246e-09,-3.5828562464035045e-08,4.2492584006034615e-08,-4.323981649335981e-08,-1.3657455933805915e-08,-3.20969734921925e-08,2.379370717902645e-08,-1.9304216527064102e-08,-1.1591023822543756e-08,-2.1097318358352422e-09,-2.0479308650913814e-08,-1.5705764080733267e-09,-3.565221749386227e-08,-1.9958418189318594e-08,-3.3348468019909895e-09,-5.260472131155393e-09,1.1936238510385747e-08,-3.2048502477395836e-09,3.4793580594948684e-09,3.0859437605953686e-09,3.489878528009622e-08,2.5573007573201875e-08,-3.73445660651272e-09,4.276569317236234e-08,9.36357985056621e-09,-4.7615264236510655e-08,1.7399756575121377e-08,3.251184859155529e-08,1.816315533551088e-08,-4.9296095357218934e-08,1.8259697156650434e-08,-4.673305147689501e-09,6.456466299665623e-10,-1.3516782250884887e-08,-8.355433969354636e-10,-2.984957892448649e-08,-2.22216069758152e-08,1.168028416025481e-08,5.2755762727557636e-08,-1.798226119977048e-08,5.0194004726619335e-09,3.3678707657541757e-10,-5.595740605120483e-09,1.4761234246462592e-08,1.2824768177063502e-08,-1.779285695332605e-08,-5.064115623589884e-08,2.6022114931483902e-08,-1.430646637228649e-08,6.875545281139574e-08,3.529593371740334e-08,3.277270818653852e-08,3.446594360451274e-09,5.849956097475212e-08,3.094654393454716e-08,1.0675561773342444e-08,1.3684506610737284e-08,4.3875019612601386e-09,-2.0563586780859225e-08,-6.520962295727168e-09,6.549295872899968e-08,-1.6365030952590293e-08,-3.5335148241945736e-08,-9.143918657540961e-09,-1.0013735756669348e-08,1.3535733019252605e-09,-2.9983584750637466e-09,-8.104283185113428e-10,-5.2627905846813367e-08,2.5105341251446523e-08,4.088739149701062e-08,7.68872461574771e-08,3.7037144414880737e-09,-3.1032733627245316e-08,-1.396582719946739e-08,6.321655811106694e-08,1.512249261494142e-08,-3.6792908265182174e-08,-2.5634473672814713e-08,-5.0120104852478505e-09,-4.061228489356336e-09,-6.155113585532124e-09,-5.466056913327832e-09
19,5.8522825210492334e-08,-2.322529218630641e-09,2.7718065380334654e-09,-5.3137648396865174e-08,3.613182887764747e-08,9.534726515935624e-09,-3.3740980476168107e-09,-5.4236308397431085e-09,-4.0466335851556246e-08,4.551844760468893e-09,-8.598410742756133e-09,4.95599815430417e-08,1.0763131735250862e-08,-2.2622669124410532e-08,1.9298896747737124e-08,-2.023886360918423e-08,7.525977481228336e-09,-2.4250073881491894e-08,1.6106670667841923e-08,-3.0822520364764485e-08,9.53922567215941e-09,8.342263552891799e-09,-1.3505562151514442e-08,8.931261683494607e-09,4.316447523868712e-08,-6.492384541336597e-09,-1.1977204065239772e-08,-2.3112552552026886e-08,3.391911300447562e-08,2.624607884251375e-09,1.5101184608204374e-09,7.494551692444984e-09,-2.8019883072480826e-08,3.7246732988566854e-09,2.2752850994674645e-08,2.147121795057733e-08,-3.698082288602364e-08,3.606432398135633e-08,-2.1254816661984222e-08,3.41790786002728e-09,-3.2189420411264055e-08,1.6347609661185302e-08,-1.3330726190189367e-08,1.4508710198988207e-09,-1.0779277556727884e-08,-2.609130088913401e-08,1.0184746549982245e-09,-1.3390131508449185e-08,3.690645059058343e-08,2.670029629447511e-08,3.774231881789663e-09,-5.044914798805064e-08,2.9387897009275502e-08,-5.9417361938621675e-09,1.7604500745894812e-08,1.4003122536723387e-10,5.406273674483218e-10,-1.941650571662801e-08,1.3513159850388143e-08,4.092551972142516e-08,-5.693350024779007e-08,6.130142584835916e-10,-2.718921389992667e-08,-1.753394345285713e-08,-5.049726250735209e-08,-2.2351914826033078e-08,-1.6670099190429922e-08,1.3407215419702296e-09,-8.661663647410856e-09,-1.563602682247703e-08,-1.0810707785105885e-09,1.3783416442337275e-08,-3.806528181990653e-09,6.390230568999312e-08,1.5854043246007512e-08,-3.047756177468762e-08,-8.76944686211141e-10,-3.075721379797553e-09,3.378014201349873e-08,-5.328266031328604e-09,5.028099475307584e-10,-5.004099013932315e-08,2.7167001841913928e-08,3.080580172620907e-08,-2.60113485238687e-08,1.1446842424105826e-08,-7.337980968857638e-08,1.8718677496722818e-08,-3.0756153102067675e-08,-1.8295464387610613e-08,-5.902866794494333e-08,-1.34238961542302e-09,-3.768545209115504e-09,-2.9558702253372556e-08,-3.6215791183158715e-09,-1.6800608100224777e-08
20,-3.2421000648439074e-08,5.194149310817964e-08,2.8796378244220913e-08,6.39130069583016e-08,-1.2423141380756578e-08,-2.6765690830027854e-10,1.4203866908399921e-08,4.896830591355994e-09,1.0109521072113803e-08,-5.455927981405123e-08,-2.679950574252404e-08,-5.4550851095430046e-08,7.016041419640154e-08,2.2556900561318827e-08,3.558041158696045e-08,2.7162101543287698e-08,6.685330465082604e-08,2.0994793941177027e-08,3.45893598715235e-08,1.1060427302582503e-08,1.6026170452256455e-10,-9.177295175589379e-09,-2.067689426501436e-09,-1.2492000665420178e-08,-2.5149974456321956e-08,-8.554351153838137e-08,1.1445101502072139e-08,-4.3251581643706657e-08,-5.787417469359391e-09,-7.828518384231355e-10,1.552104871761287e-08,-2.4105834032658547e-09,3.882118964134844e-08,8.350166697879348e-08,3.0767359119867373e-09,3.290367541892326e-08,-7.181361546564623e-08,-1.7514038914302854e-08,-2.2537269348777957e-08,2.6962476220855086e-08,-6.860252625444958e-08,-1.203320659278471e-08,-2.0858994813799633e-08,2.7083254087682495e-08,-6.800608005703461e-11,2.8787685945488694e-09,5.766087184310837e-10,-1.289331573254057e-08,-4.743007146341292e-08,5.2920914339888875e-09,9.387820180314316e-09,-9.048928298118862e-08,-2.511210651149751e-08,9.727789479480398e-10,1.1740908391237302e-08,-7.483793683143505e-10,2.8491925311293853e-08,2.9531662048957674e-09,3.992311314277857e-09,8.511805314390962e-08,1.0640166018623157e-08,-3.763748457456519e-08,-6.931673175592575e-08,1.0647266215609267e-08,8.430888939631334e-09,-2.8501267967152626e-08,-6.62877760464903e-08,1.993987793642504e-08,-4.675230729484928e-10,1.6840382489221924e-08,6.684723273965874e-10,-5.317166021988388e-09,4.0504319609373e-08,-2.4606731804134686e-08,-2.0261291764145915e-08,8.175500429166927e-08,1.917447280207315e-08,-6.360408294087909e-10,-1.1229623998190067e-08,2.802776448442112e-10,-1.9088612631902327e-08,1.5568495183474827e-08,1.6701809802269107e-08,-7.914634013864704e-08,-4.504707246897366e-08,3.2762783686708835e-08,4.8785617905288285e-08,-6.438264641611843e-09,-4.111437161759479e-08,3.122867471580626e-08,4.821254788816895e-08,-2.1664574053514598e-08,1.0932090887564213e-09,-1.1515972579113368e-08,-1.4732952635205605e-10,-4.1804851694279964e-10
