,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
437,2.3456380083200877e-08,-2.218071899396447e-08,-9.736922998976261e-09,-6.210859714455382e-08,3.85930173079056e-09,6.976424150112873e-09,-3.6625036783380485e-09,6.359574806203711e-10,-2.2601667611984655e-08,2.3512133576266936e-08,3.38273187242342e-09,5.5058536277376795e-08,7.761743826267712e-08,-3.565758854781121e-08,-1.1393685072521978e-08,3.278187565823634e-08,7.109265599636002e-08,-4.350576665618183e-09,-1.3554212932218864e-08,2.9178582233630955e-08,2.3851532178625463e-09,3.4272854318396216e-08,-6.171454554028455e-09,-1.4667973765285075e-08,-1.4463698381285056e-08,-7.637761024750905e-08,1.97384991590246e-08,-1.5196898825058822e-08,4.529463689928827e-09,3.6202918303571e-09,1.7762052208221488e-08,-2.1059288303332214e-09,2.220944549714486e-08,7.051144729700853e-08,-8.878186238219629e-09,8.702465406848452e-09,8.189600329101257e-08,1.0703878980115292e-08,3.30170622392798e-08,-1.6566953647133407e-08,7.776022943913576e-08,1.6386314528603066e-08,2.684261314137987e-08,6.944619843182394e-09,5.433969777605917e-09,8.47494255226439e-09,-2.3489093621427187e-09,1.7694543456925624e-08,3.538052087698342e-08,-3.550517184530652e-08,2.1830283939393226e-08,6.791807930437485e-08,2.0008940673185703e-08,-8.670676095860843e-12,6.724608170858612e-09,-2.6193672043113735e-09,-2.2013694327400554e-08,2.738558342758239e-08,-1.5055765827291687e-08,-6.529699303912495e-08,6.598980964449133e-08,-1.7227616336439687e-08,-5.02105976089685e-08,-2.81275099381794e-08,5.8940961285159156e-08,-1.5072576010028198e-08,-5.046133697204296e-08,-1.110716577477721e-08,3.471894663046842e-09,9.426316584061774e-09,-4.103963126413491e-09,9.649142644733064e-09,-2.8394141260241636e-08,6.673409045081693e-08,-1.4023946274883168e-08,-4.1411997711474095e-08,-9.333382941017995e-09,-1.523629918478722e-09,-3.022181182139578e-09,2.3120331421972844e-09,2.3777467304906935e-08,-5.849710567863097e-08,3.7824321335623736e-09,4.404145968318611e-08,7.822723183908793e-08,-2.0134449624791306e-08,-1.9718135424332747e-08,-1.4595411789129586e-08,7.191058080824385e-08,-2.876140608953617e-08,-2.316683437420942e-08,-5.734997738741115e-09,4.5894110465139475e-09,3.8569212562238185e-09,-6.949447176887653e-10,9.422932507035343e-10
438,1.1471188228717422e-08,-1.5103610273110122e-08,7.070757858759678e-08,-4.867926406506869e-08,5.567691393627962e-09,1.893470971313972e-08,4.982946701744394e-08,-5.598576864752402e-09,-4.008980714174355e-09,1.9989711314730937e-08,-2.3526271835544612e-08,4.205565319058404e-08,-6.567590574786603e-08,-2.1075072560914004e-08,6.122362457660422e-08,-1.997150513987652e-09,-5.607223296711503e-08,-2.2145334070653157e-08,6.039511439588709e-08,-2.0549347129625742e-08,9.895435312011354e-10,8.665802589834997e-09,-1.6290921924805559e-09,-1.5839419381977202e-08,2.687427409966488e-09,-2.8570840542195052e-09,-6.2681686353699306e-09,-6.759526933372279e-08,-1.1711732527161182e-08,1.347482605718054e-08,5.5720244582375655e-09,6.809998022662698e-11,-1.6188125524751882e-08,1.118549135928014e-08,3.0193320805420026e-08,6.027592005135634e-08,1.575356320596088e-08,1.9914772413992068e-08,6.582323676549777e-08,3.8562347123531496e-08,1.8292146656696236e-08,2.1186911892112085e-08,5.8372083458726824e-08,2.7316375574128783e-08,1.4244783648695562e-09,-1.4030173046263786e-08,1.6818693259800422e-09,-1.913473180307171e-08,-2.7835494948184645e-08,-8.663894446800265e-10,-1.5723970704105745e-08,-8.295650764562693e-08,-1.9131652754142223e-08,1.2465896018088766e-08,1.190037664481969e-09,-1.3029245586548932e-09,7.874912864450368e-09,1.08982213917097e-08,3.4451367075731287e-08,7.441633366882261e-08,-4.09899549056804e-08,-4.251552868929588e-08,-4.1628207918412934e-08,1.3409066509066107e-08,-4.00953494410627e-08,-3.4708207631657594e-08,-3.41218003722211e-08,1.1492133037374992e-08,3.9377857381155867e-10,2.096437057508704e-08,-5.542175570006053e-09,-1.0115717541099966e-08,2.6621235973613957e-08,6.44944217859422e-08,-4.130123311627854e-08,5.966959808178233e-08,1.0104543918035926e-08,-8.141164645814597e-09,-2.542174052638002e-08,6.601023409266746e-09,-1.5041192849115315e-08,-6.544802001599774e-08,1.0223960282934984e-08,-4.577615968027221e-08,-6.464051494916737e-08,-8.476971450092077e-09,-6.198996913052926e-09,4.967137406788117e-08,-5.922068214805088e-08,-1.8537389829909973e-09,5.128213538505974e-10,3.0452580318665064e-08,1.3145830612127847e-09,4.674486806920314e-09,-5.605425734423506e-09,-2.7875055009870853e-08
439,-8.953417793844797e-09,6.934853217074308e-08,2.7529735316428775e-09,-1.3653943813542256e-09,2.4023390222858857e-10,-2.3014560234002914e-09,-1.0658618977991861e-08,1.1071426067445475e-08,2.1466212030766056e-08,-5.963274682050268e-08,-3.0333325058610725e-09,9.504215831504154e-09,1.9163237525826113e-08,-2.1507148099969392e-08,6.698284670407399e-08,-4.21548355319036e-09,2.029664411468462e-08,-2.8078637081475983e-08,5.8686968551137437e-08,-3.7803084642521165e-09,3.262109623055205e-09,2.574222261649057e-09,1.563224592511641e-09,6.957599922619647e-09,-1.3044542002583369e-09,-7.022558951053758e-08,-1.5115126129550616e-08,-6.114417419285762e-10,1.4188026265617597e-08,1.1115725320191347e-08,-8.973328962312144e-09,-5.9784643030407504e-09,2.567273167626742e-08,6.310697308098672e-08,5.041801291647216e-09,-8.895100851503488e-09,-7.970819807065599e-08,-3.284194378470798e-09,-5.910793724263828e-09,-2.1405864918270664e-08,-7.193429401617484e-08,-1.2561671384502869e-08,-8.975392613257029e-10,-5.332851244971917e-09,2.5142561191400122e-09,-1.1300250090768218e-08,6.532985380681139e-09,1.8421067752135963e-08,-1.7454981767263603e-08,6.877807653707759e-08,-1.358922280970806e-08,-3.0093203878188313e-08,-1.759096200608625e-08,-4.99271714863396e-09,6.145913475427604e-09,9.968450194408166e-09,2.0696458228167065e-09,-5.882133129818948e-08,1.674493136803546e-08,3.463372465840388e-08,-7.104216021656253e-08,1.2213683888473198e-08,3.199758105100454e-08,7.273036065335612e-09,-6.206654203310067e-08,1.0898794982854614e-08,3.3504169014172116e-08,1.3669796221083943e-08,1.7656563950875677e-09,-7.433837323136559e-09,9.513461389861954e-09,1.1481827969387296e-08,-2.217654235913091e-08,6.527852643074184e-08,-1.790736552606336e-08,-2.085524856973483e-08,-9.803170514378816e-09,-1.1172343072577933e-08,1.1686862085184613e-09,3.4167110291928542e-09,2.3123505833310822e-08,-5.6773068247518376e-08,1.690081979232496e-08,2.58127427393607e-08,5.027997915508839e-08,-2.3425094663623904e-08,-4.823412999298647e-08,6.823014498571753e-10,4.211404283640031e-08,-3.090016816588378e-08,-4.743984592954593e-08,4.383839842563847e-09,2.9268048397221793e-09,1.3937404783376398e-09,-8.877455706839284e-09,-7.405439888462148e-09
440,-1.926448259045552e-08,1.9652403317407027e-08,-1.8483090498577562e-08,3.698602521045434e-08,-3.823081872874447e-09,3.5461298502098967e-09,-4.365737209434779e-09,-2.033630881234097e-09,2.8946095149898644e-08,-1.7579753893497747e-08,2.1491912239219412e-08,-3.315864155639864e-08,3.279605126332275e-08,-1.466384449508427e-08,-1.258314206254432e-08,5.017839053266649e-08,3.208888399803094e-08,-2.0723344957551017e-08,-1.1938249379577087e-08,3.2484861788211335e-08,-1.0678369963267335e-08,6.629813755005409e-09,-9.40737953031949e-10,-2.980733831797165e-08,-2.5984452123559497e-08,4.6441046598278535e-08,5.605994067314178e-08,2.163287928041712e-08,-2.2195103702386184e-08,4.230801836348978e-09,3.6714341223867976e-08,1.0343109377037367e-08,9.45492795378358e-09,-3.991688708180272e-08,-1.0427657500605843e-08,-1.7698879200638808e-08,-9.417953895916617e-09,-5.794479473777947e-08,3.753366936845621e-08,1.2788503347894985e-08,-9.235240211969138e-09,-2.7560664306905908e-08,3.5377419815603245e-08,2.0108393849385704e-08,3.06636515324925e-09,4.0796463367894774e-08,-9.690272232777784e-10,-5.651935365096958e-09,-2.445362182356572e-08,-2.67825780533051e-08,1.9934143422177717e-09,4.6605487718750495e-08,-1.9786044126070098e-08,1.3678821583111103e-09,-1.3548076740273907e-08,-7.845157279229626e-09,-3.430005862430141e-09,1.8365495779536027e-08,-2.8390720688165945e-08,-3.979846413992305e-08,-4.4255905768408446e-08,-2.1620398021035023e-10,-2.945418113867052e-08,-3.772347781871171e-08,-3.567369308987717e-08,-2.0118348149841323e-08,-2.2589821844757756e-08,-3.875996851966965e-09,-6.2452964015243905e-09,-1.4809199123573792e-08,-4.122247083322378e-09,2.858797027775349e-08,1.3985232602885379e-08,-5.196095766586703e-08,3.942671266987194e-09,-4.0106569026920594e-08,2.9703991777695554e-08,4.217391781810686e-09,-5.873946064993702e-09,2.5304157890670057e-09,2.7037161682886986e-08,4.7658244519715786e-08,-9.315639238009812e-09,2.775298846803778e-08,6.591867221878858e-08,-3.2570294011093023e-10,6.836193009144892e-09,1.382588026558055e-08,5.498057724460818e-08,2.301898647506194e-08,5.868746297959888e-11,-2.3128522348174257e-08,-3.556396382025424e-10,9.227136910881021e-09,9.700125520194585e-10,-2.900039605555154e-08
441,-1.5970814822597683e-08,5.744458631621799e-08,1.5566567849508785e-08,-1.1831299383461577e-08,-7.110972279875918e-10,-8.807286128154943e-09,2.655533569634534e-10,-4.041111177892212e-09,2.6447842782975223e-08,-5.167782321916918e-08,-2.888007247717896e-08,1.8909158239400454e-08,1.709198812902194e-08,6.018260055319152e-10,-6.051648139915706e-08,-2.7003002173239818e-08,1.5860437065962593e-08,1.5660988540416447e-08,-5.542240453206936e-08,-8.091868837601733e-09,5.785702410479914e-09,2.0363426307585137e-08,-3.217818261483783e-09,2.0370443888267817e-08,9.939152014692353e-09,7.245612850654943e-11,-3.880756530775334e-08,-7.719228178878446e-08,-9.043404353542612e-10,-4.131148356349447e-09,-2.0301247188061028e-08,4.309684496805943e-09,-7.804739413556732e-09,9.344241259664834e-09,2.092095530931791e-08,6.98170352738645e-08,1.7008649120393323e-08,1.3158873747575394e-08,7.766886714239428e-08,1.1990384155091481e-08,1.8039194924481758e-08,2.4875818411624302e-08,7.066921197914266e-08,2.365378448898574e-08,-8.202682417917351e-09,-2.033290359077623e-09,-1.031595845737191e-09,5.2784055780002015e-09,3.368439923286379e-08,6.644642482507095e-08,-1.8045741802581847e-09,6.801371742470414e-08,1.5696610447973236e-08,1.3781537259580091e-09,-2.810336995804592e-10,-4.04631379156293e-09,-2.7636088627257932e-08,-6.859015932903396e-08,1.1002251386492778e-08,-5.399203589764176e-08,6.705372942400598e-08,-4.1913635476777164e-08,-5.8582625347802977e-08,-1.6091347204405163e-08,5.894615466548878e-08,-1.985047901084862e-08,-5.7229430682208754e-08,-2.1418398957936673e-08,-1.1672800040673202e-09,2.744762885366857e-08,4.791965177624536e-09,-4.6466612749861995e-09,3.761661674727867e-09,-8.869144459913788e-08,3.2184576936365294e-08,-1.2207779341746494e-08,-1.216475872769989e-09,2.3226256117440788e-10,1.1757449982999637e-08,2.258021005714406e-09,-8.974310656853174e-09,8.248239483344683e-08,-2.7817538385238207e-08,4.1843957257210654e-10,8.222344815341066e-08,-3.777998642260061e-08,-7.00358980696924e-09,-2.823948327173463e-08,7.595396573300697e-08,-2.8800044902351694e-08,-1.1517231553881151e-08,-1.2446365795214148e-08,-1.9258205104689583e-09,2.1262163567911852e-08,1.0244237730776803e-09,9.71434341471096e-09
442,-1.7695467239247944e-08,7.406460911696173e-08,6.040735412155609e-08,-4.426372361388303e-08,-1.9361723049217974e-08,5.082230908260419e-09,3.725573690819372e-08,-1.8696265341465997e-09,-7.738659958959162e-09,-6.348261128615622e-08,-1.799508741975824e-08,4.772057168823605e-08,6.897403750114029e-08,3.327896217216059e-08,-8.890860643507773e-09,4.292281395707679e-08,6.353720397763479e-08,2.661845571344622e-08,-1.0670819603012548e-08,2.077815237528784e-08,-9.053119973963047e-10,-2.2390035305192948e-08,-5.525701162210478e-09,-2.4445347087107412e-08,4.744531380745073e-09,-1.9981998967211907e-08,8.799294376147312e-09,9.434817374828044e-08,9.393407498031175e-09,-7.527738739288448e-10,-9.785586975215e-09,3.3355115867620164e-09,2.2985874535024503e-09,9.700067372560241e-09,-3.932256007147509e-08,-8.847854617572362e-08,4.090969256393557e-08,2.1931654244159043e-08,6.017826251523828e-08,1.9727031398130964e-08,4.0606479968787445e-08,2.6848790489132384e-08,5.3822205794315496e-08,1.6338273902118e-08,2.1517685049823287e-09,-6.58632559182744e-09,3.381699112590049e-09,-7.452417221511204e-09,-2.9684746341420266e-08,-5.3421146482009054e-08,3.563291796328723e-08,-7.578647117813167e-08,-8.1156077224325e-09,-6.391737714963741e-10,2.8752422649742292e-08,-1.5273025359786383e-09,2.7842141128876477e-08,5.624700005432494e-08,-5.824174356718714e-09,6.485796418490787e-08,-8.090866898130326e-08,-5.882973845623821e-09,-3.8200732648799624e-09,4.2494602445233594e-08,-7.527794694167358e-08,-4.933496752725793e-09,1.330271512572848e-09,2.8956832929919517e-08,4.283223569858626e-12,-7.081811662958462e-10,-2.6682726474685332e-09,-2.1444851119266553e-08,-4.6041391280296064e-08,7.680032369319781e-08,-2.6648344792299153e-08,-3.872362456432438e-08,-2.8041199680886538e-08,1.2563480973523534e-09,-1.1516329316769013e-08,-4.94809971308249e-10,2.2055245026775175e-08,-6.714816677723298e-08,9.16516768714833e-09,4.33335144888374e-08,-4.873289932823408e-08,4.2226700252965776e-08,6.599928589654991e-08,1.1052218343700472e-08,-4.085194645945633e-08,2.786732517774036e-08,6.501083990821612e-08,-7.476120550274e-09,1.4967781942118618e-10,-2.0811897930605868e-08,-2.3942449591039665e-09,-8.812424537399604e-09
443,3.625960580184879e-08,1.1094229506027426e-08,-1.7305179351813086e-08,-2.3071994362530784e-08,2.116984540940166e-08,2.1165798880454575e-08,-3.4568750384491116e-09,-7.784532997855957e-10,-2.116264608191512e-08,-9.167760016695762e-09,2.069549462108229e-08,2.0165759276441523e-08,2.679791720351269e-08,1.6725045670331227e-08,-6.921523725832737e-08,-2.3579406080720854e-09,2.6943969148844626e-08,1.733009354302346e-08,-6.409722465332194e-08,-6.314113721080283e-09,1.2074374242904748e-09,-1.2245263701123897e-09,4.291921937065389e-09,-8.09936504356853e-09,-9.921906661619851e-09,-3.3230336560451734e-09,2.2580987376558633e-08,3.742156259435893e-08,-7.400544788983002e-09,4.800414090538872e-09,4.131325214716777e-09,-1.4831154174092908e-08,4.5600307499624094e-09,9.999941678897975e-10,-1.9156893248748377e-08,-3.42960725762238e-08,6.72524780697335e-08,1.1969606421359485e-08,1.876346632259346e-08,-2.8647737891158258e-09,6.234102556491606e-08,1.7547302165358773e-08,1.6540998170083298e-08,-1.8023478427309135e-08,-1.8372894086774962e-09,3.3719798384230524e-09,-2.6835939808788333e-09,-8.584165273036269e-09,-1.0009869058874987e-08,-8.50360175812481e-09,-5.816872992280899e-09,-6.195181775384292e-08,7.000161224609706e-09,-7.672617606586415e-09,2.677638165957971e-11,1.087367430597403e-08,2.3487187799503884e-08,1.1634333672653234e-08,-9.719510055434858e-10,5.6179085605058226e-08,-2.8894787875598657e-08,-2.8897485148593677e-09,-5.6050396254386887e-08,2.152108309164617e-08,-2.8672395130073828e-08,-1.2410536282246941e-08,-5.1286472190272146e-08,2.1251217273126868e-08,-4.123647791279663e-09,-1.3008611181123888e-08,6.818872152550683e-10,-6.354027914542927e-09,-7.480861754258042e-09,5.3675163829658096e-08,-1.9051219603659414e-08,4.53426655192552e-08,-1.1827339941354203e-08,1.5849878510501404e-09,2.278319044594539e-09,-8.998129083574964e-09,-1.382353117690305e-09,-5.249701201236132e-08,2.8154130151286672e-08,-3.771243083167798e-08,-3.648857663633741e-08,1.4895400116501475e-08,-4.830625633962499e-08,2.6013463841056426e-08,-3.628992530343803e-08,9.148598900668988e-09,-4.376662442954053e-08,2.9280909004078834e-08,-3.966043808904927e-09,-1.623015547377233e-08,-2.4099253704976914e-09,-1.8178446437253487e-09
444,-7.764480579314562e-08,-3.002378483183929e-08,-1.1610087867856715e-08,2.5207479237404243e-08,-5.4810649695320655e-08,-6.734139064665728e-09,3.982890084875346e-09,9.778426025537182e-09,2.6742225573103737e-08,2.4922707135342852e-08,-2.8327626081935363e-09,-2.651697402227232e-08,-5.667975819120012e-08,-1.0871026321663654e-08,-1.5380999098972574e-08,-4.658675852165012e-08,-5.148849448124031e-08,6.516586111621788e-09,-1.824264375332496e-08,-1.735413228450983e-08,3.489017278635461e-10,5.63125952185423e-09,1.2485369257146068e-08,2.5344915016892255e-08,-2.0195075618727757e-08,-3.2274741390281134e-08,-2.672704542639143e-08,-5.025224115446455e-08,-1.1257692123751666e-08,-3.0301537812729737e-10,-1.0073534167350928e-08,-1.3747942992389106e-08,3.924329678628146e-08,3.3269404438799894e-08,3.4289487072371524e-08,4.4677400784101124e-08,-7.909026602533927e-08,-2.4059883437153573e-08,-3.1464569806792797e-08,1.746955887602422e-08,-7.264353830354078e-08,-1.4216749317316881e-08,-2.959812864496648e-08,2.3667851852396723e-08,-5.215958343528011e-09,2.217786459196622e-09,1.3136333163392818e-09,-1.4444466968578166e-08,2.491069194379374e-08,-5.705836611811645e-08,4.121225227698895e-08,4.737034411292483e-08,1.7350032600247665e-08,-1.2191861684049546e-08,2.0665522323514164e-08,-3.635636834018497e-09,4.127210107990119e-10,4.9510509277665915e-08,-3.882644732329315e-08,-4.730556989360903e-08,5.503029861262705e-08,2.3220708324397085e-08,5.232568838442051e-08,-4.914454690401187e-08,5.248243622456054e-08,5.072276893162799e-09,4.78903279216863e-08,-3.6772629457218504e-08,-1.2311981084496624e-09,-8.607885405267322e-09,1.4223549053651632e-09,3.224846051286176e-08,-4.7650890396377994e-08,5.534829142282446e-08,-2.1208517843386133e-08,-5.221813090198996e-08,-2.506262263057759e-08,8.223022348819352e-09,-1.138328248273162e-08,4.742546813742079e-09,1.9770525573984045e-08,-4.6922838152807553e-08,9.793714609565909e-09,5.2103090303261336e-08,-6.433626988487405e-08,1.4102220538768164e-08,-2.1735330530543274e-08,4.8549687383615105e-08,-6.140023309479109e-08,3.114524251479812e-08,-1.8502833588105437e-08,2.3923838998861427e-08,2.9265175014022064e-09,-5.662994017496428e-09,-1.4350356476383058e-10,-2.9121244346681997e-08
445,2.0301515183874504e-08,-4.0001348112840704e-08,1.1926218746537617e-08,-6.4979299428758405e-09,1.4030626397267033e-09,1.7061534959434363e-08,1.4387982209018941e-08,-1.2893148665501332e-08,-2.170716078027595e-08,3.8959852627705834e-08,-5.204523938008755e-09,-4.978521652360704e-09,7.05815413360302e-08,2.8161501527742576e-09,-4.294752768151511e-08,2.2827431675438622e-08,6.05916365381122e-08,6.087358030756833e-09,-4.017209816260628e-08,3.0872993213425524e-08,-5.9046544919834184e-09,6.828504624236596e-09,5.765046873985208e-09,-4.0184499035786616e-09,-9.51782570188512e-09,-3.938368899960839e-08,2.8636948818316863e-09,3.225002319938932e-08,6.661931646387765e-09,2.0308808433801834e-08,8.179460138805125e-09,-8.529894321682252e-09,2.6995095325859843e-08,3.1327468079911335e-08,2.4806039318179075e-09,-3.7876430291476914e-08,-2.5528157022851055e-08,1.5683365080433398e-08,-7.109358117963579e-08,-7.4649867354908e-09,-2.555907366784609e-08,1.8702386442547293e-09,-6.349899611322241e-08,-8.297978836918112e-09,-2.834175971101702e-09,-1.7362160137103894e-08,3.621518841326489e-09,-6.942275805967971e-09,-8.154262253709304e-09,-6.494997000808221e-08,1.7987492407539833e-08,3.5654768328979936e-08,4.340155357923897e-09,9.909375155050056e-09,4.135145583077518e-09,-2.5095017152405048e-09,1.5977071972000755e-08,5.3911272782997494e-08,-1.367475815512221e-08,-4.171818115225086e-08,1.2820143584252694e-08,1.0334910652624508e-08,8.727503592855223e-08,-2.218886597204615e-08,1.569106709662827e-08,1.9143787542881e-08,7.797011447608303e-08,-7.022731055216018e-09,2.325721971371021e-09,1.0273456422923465e-08,-3.704660249081101e-10,2.5212327934435044e-08,-8.56809063690353e-09,-7.127760431648715e-08,2.6413082721863473e-08,-2.778497937427823e-08,1.6393881366455194e-09,8.917539827095998e-09,8.952187267145494e-09,1.0978673447786234e-08,3.701952993197291e-09,6.802341832565585e-08,-2.4291050253015364e-08,1.550300942898677e-08,-8.329798701507936e-08,2.6758632743748122e-08,-5.900952296993597e-10,2.5358104627334807e-08,-7.545883954263028e-08,2.5947129672475913e-08,4.964324064068798e-09,1.7171734851390635e-08,-1.4408880310217053e-09,-1.6088423895733216e-08,4.17102175371018e-09,-2.8890215644892336e-09
446,5.084980894215214e-08,-5.709122711436792e-08,-1.3833242722389402e-09,-5.137776590781155e-08,3.1100305144839446e-08,7.1613080983972815e-09,2.359386463653128e-09,-1.6959179628239629e-09,-3.394699271318645e-08,5.49663746254423e-08,1.7541800433622853e-09,3.952206008237776e-08,4.778702830211724e-08,6.209841867177266e-08,-4.069085505670419e-08,-6.230338111747528e-09,4.131068830550955e-08,1.6816044092210727e-08,-3.561565288168493e-08,1.1317412522821753e-08,7.533720397088692e-09,-3.964642662323368e-08,5.358354448218836e-09,1.9648810294247015e-08,3.37919923009096e-08,4.2052361868224935e-08,-9.642219784751204e-09,-7.82064745627479e-08,1.8892008010894456e-08,-1.5358867144104063e-10,2.3781978629956696e-09,2.9677076369146305e-09,-1.1845914636199893e-08,-3.010309641853885e-08,2.2221137257622594e-08,7.368685279343065e-08,2.997367034829336e-08,3.270206100673988e-08,-5.204306934598251e-08,-5.851846189622565e-09,2.4706148862949732e-08,2.348399170456477e-09,-4.7462232306148736e-08,-3.307575504591724e-08,3.3182371986993365e-09,-2.4978004024807542e-08,3.1602671297164583e-09,-9.747085663161732e-09,-4.880288204140668e-09,2.6152304769936352e-08,-8.763841203722573e-09,-9.426597284776494e-08,7.783744252665843e-09,2.825469194207485e-09,4.0692414541861054e-09,5.140735076633762e-10,1.979952739505487e-08,-1.4174950260745016e-08,2.2299727729151184e-08,8.730728146328105e-08,5.1987496015232366e-08,3.095908098142006e-09,3.991856144753959e-08,-2.2848054199594418e-08,4.863499016276654e-08,3.0337696223964073e-08,3.258899418695782e-08,-1.917980331352732e-08,-1.943149470435866e-09,1.6231800204777066e-08,5.26957270636071e-09,1.0797851825806903e-08,-4.706600994606459e-09,-5.946630711071292e-08,2.8788768026378567e-08,-6.896759558823651e-08,4.926539222028124e-09,2.758244302287637e-09,7.941145332837368e-09,-1.2474561866676764e-09,9.643844532586223e-09,6.112850910803112e-08,-2.356457577102801e-08,5.617990441548088e-08,-6.896542778781056e-08,1.649135649848984e-08,-1.4865988198196012e-08,3.926632321191973e-08,-6.327932501104328e-08,1.3767280024142995e-09,-7.977133426726722e-09,3.083405945815899e-08,1.6022001992889185e-09,-1.6316060084146875e-08,-5.829354190420288e-09,-1.3963582324839821e-08
447,-8.961856678508792e-09,9.477647510759347e-09,3.3545432618214467e-08,3.130547559205682e-08,-9.581767404592791e-09,-1.368620713099478e-08,1.3147373629886745e-08,1.568758009931123e-08,-9.959682542872995e-10,-9.021048035131099e-09,-2.925350406138779e-08,-2.782394002267646e-08,-1.2047188663531401e-08,1.4775067511941444e-08,-7.742427329185933e-08,-1.1342009103509616e-08,-9.904064221649988e-09,1.0837362509116041e-08,-7.291058354846362e-08,-1.4526242707267932e-08,1.44450092200496e-09,-7.0817015015167135e-09,3.2012550123338492e-09,-5.487520837011494e-09,2.3094293416314826e-08,2.753815307058838e-08,-6.249338241580439e-09,-1.9171541455285785e-08,7.142094286546496e-09,-1.5867029601204178e-08,3.3790011196131653e-09,5.1240860980759335e-09,-1.6443553899839457e-08,-2.3933767035798563e-08,8.846189441604564e-09,1.8717382150309832e-08,-4.194487705069833e-08,-1.3406495730982151e-08,-5.38960107687101e-08,-6.993084092437652e-09,-3.9622288550923055e-08,-2.544611185012254e-08,-4.9291745499850875e-08,3.2182706916203813e-09,-8.215525509237735e-10,-5.666463498774442e-09,3.421857886504435e-09,6.997863621704671e-09,-6.246550676666652e-09,-6.075623619991612e-08,1.1642295979108746e-08,4.0697503790341924e-10,2.501732329732588e-09,9.650996721259449e-09,-4.452728181461457e-09,1.1192319273922978e-08,2.3447043434493674e-09,5.531950198613935e-08,-2.561291527701472e-08,-4.129193351159795e-09,-2.9349264467585088e-08,-3.4998367939026602e-09,-5.402963491191006e-08,1.8402172529758275e-08,-2.9093224986055042e-08,-1.2952302068069183e-08,-4.936420091761651e-08,2.0379947233429314e-08,-4.361391360891834e-09,-1.204204311253025e-08,8.652717361882387e-10,-3.3555115057011953e-09,-1.8133521057073634e-08,6.912948744817858e-08,-1.2846249357494058e-08,3.1800840244368837e-09,-9.330432139637948e-09,-3.9841298904061925e-09,7.3048573166173834e-09,-9.670555464140231e-09,1.5310348391328637e-08,-6.338928233422721e-08,2.5482896406126497e-08,2.109398859902096e-09,4.808371548608143e-08,-1.9689827565081167e-08,3.5152533998379296e-08,-2.004916814550812e-08,4.659106482101949e-08,-1.557642340844475e-08,3.0779860345930046e-08,-2.531812700690699e-08,4.52967282870148e-09,1.4597858869270398e-08,8.449781611998407e-10,-3.3948756832943216e-09
448,7.276375884036e-09,2.9433794565815532e-08,4.6996253279307524e-08,-1.6475625105949294e-08,5.087459065813003e-09,1.2811969764966752e-08,2.2755051207576773e-08,4.944146668150838e-09,-1.7660262615575853e-09,-2.5817496371706927e-08,-4.4286424407038864e-08,1.5946558349889897e-08,-3.595610864440615e-08,-6.067033844794274e-10,1.753889313978024e-08,-1.759981743783768e-08,-3.0142636577854986e-08,7.728218412296463e-09,9.887891453823766e-09,-2.6137791754987017e-08,1.0189156811981193e-08,-3.444271184176022e-09,-7.1354273650467665e-09,3.214448871023705e-09,2.202555484855351e-08,6.569880156794105e-08,2.885220689910553e-08,3.545302739772202e-10,9.805728064667837e-09,5.093795541962318e-09,2.025398309569775e-08,8.186734787280785e-09,-3.4303080211663038e-09,-5.8268178410935804e-08,-1.910922211804655e-08,-4.508074568057681e-10,3.83798458519499e-08,1.979061375411299e-08,-2.6170864414241317e-08,2.1438245563913685e-08,2.8707792311542458e-08,8.23502416239027e-09,-2.2529630031891418e-08,-7.392616719519171e-09,-6.1107660544169335e-09,-6.313454402332051e-09,-3.0294601092777992e-09,-2.4496211999817886e-08,-1.6060065352107064e-08,-1.9334108578563965e-09,2.0666156404525497e-08,6.0638743305358e-08,-2.6616262134373746e-08,-1.2267512154203684e-08,1.456856317593356e-08,5.223003912875344e-09,-1.070999677020105e-08,-1.0929523867254944e-09,-7.015802350941191e-09,-5.17482586628312e-08,-5.318750012721089e-08,1.5298806446103912e-08,-2.9924848145379914e-08,1.85655392863117e-08,-4.802588851218136e-08,-1.8678476642043784e-08,-1.8705981295503275e-08,1.3296830860867704e-08,-4.98319396765184e-09,-2.963145448692008e-08,4.861828555646022e-09,-8.992119266991085e-09,7.588294973653486e-09,-5.618340937925828e-08,5.638023168697164e-10,4.595960476895211e-09,-1.5465778922279874e-09,1.653789587725885e-09,-1.4895706091664716e-08,-1.4621953495240995e-08,-1.121971914325346e-08,4.8770575106976986e-08,-7.336794169327459e-09,-9.674973587364454e-09,6.600039605704222e-08,-2.2954984207679218e-08,1.8564067703309533e-08,-2.7929855605119827e-08,5.988133883798731e-08,-2.257471575548817e-09,8.404061304517629e-09,-1.96108468449731e-08,3.6827717156455094e-09,2.2886625567512e-08,-4.781206754937633e-09,4.394724114999406e-09
