,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
891,3.8423350873799385e-08,-2.177232134011673e-08,-2.4861880909080608e-08,-1.176188004200396e-08,1.9052183863078894e-08,-8.108539032810174e-09,-1.1681332452937444e-08,-1.1626139267810773e-08,-3.8857967924832965e-08,1.752717081662108e-08,2.536049313474837e-08,9.197103309952072e-09,7.462437455251444e-08,-4.1697789004013754e-09,-1.4576259190980721e-08,-2.3673375977142704e-08,6.569539673778973e-08,-1.2407974187227191e-08,-1.1243890151043955e-08,6.3093177432643816e-09,1.7325671481558276e-09,-1.689729873695979e-09,-2.786151960648839e-09,2.992253373528188e-08,-3.86667036324057e-08,2.7389358419170235e-09,7.513104885329531e-09,4.6800715151887654e-08,-1.983708679524838e-08,-7.901412727758552e-09,2.2219795011358096e-09,-3.737682138321146e-09,2.5203630691592114e-08,-5.891661707343075e-09,-5.1091593915368885e-09,-3.9472809039598976e-08,8.265017783859308e-08,4.296502632111556e-09,-1.63914515132005e-08,2.3444649532650596e-09,6.984288179405762e-08,1.2414469689366757e-09,-1.4238302454247478e-08,-1.5929787697262268e-08,-5.267711783705747e-10,1.2435418788489818e-08,7.731439881598834e-11,1.6431691645675298e-09,-3.585021330796101e-08,-5.725329291098777e-08,-8.830448718026073e-09,-1.7139480963946602e-08,-1.7567368240879474e-08,-2.0643912404661855e-10,-3.3970200648200883e-09,2.559288408094385e-09,2.8000435774913262e-08,5.2432081527818673e-08,3.818520106166141e-09,9.796341512072129e-09,-6.823000073772047e-08,-3.3594259427206383e-09,-6.686745095572876e-08,3.531335862336062e-08,-6.354939202752312e-08,-4.055151178628786e-08,-5.305015109750868e-08,1.1196458821832735e-08,-5.839858048950145e-10,-2.0472203382826716e-08,5.377523400823885e-10,-2.9093021704326664e-08,-1.3542198157075482e-08,-7.398528624533715e-08,3.7187354873577134e-08,4.336562836862763e-08,-1.5205492012392778e-08,-5.04277707226864e-09,1.983539942710783e-08,1.5513931334394565e-09,-8.608775282759569e-10,6.186410758661806e-08,-2.6080451959577342e-08,-4.491855226062232e-08,-3.636053756217723e-08,-4.870995328096302e-09,-7.255123181843987e-08,5.252800912906355e-08,-3.661774485180072e-08,-1.8048065611974983e-08,-6.096362314224023e-08,1.468274011432848e-08,9.348586912605647e-10,-1.829746195393462e-08,1.7132574591887864e-09,-3.6074565190687347e-08
892,5.299936069140823e-09,-3.737918932855247e-09,-5.164157694773316e-08,1.6368174411715962e-08,-5.753786684681553e-09,-1.5234314787601237e-10,-3.278768854924728e-08,-6.159069164711374e-10,-1.0653217795735331e-08,4.4911487421563225e-09,3.7856297241908716e-08,-1.0267626317655725e-08,2.285612219394822e-09,3.718295952318346e-08,-4.640019294718734e-08,4.2200460557750326e-08,3.769872976446949e-09,3.535072813575717e-08,-4.33539476300109e-08,1.7065289228806727e-08,3.829434722894267e-09,-2.411892367956389e-08,-4.671233661750422e-09,-2.6607846769568876e-08,4.956885618089749e-08,-3.579930006340957e-08,-3.712091764261496e-08,-1.471751968160026e-08,3.89616301950404e-08,-4.3244628910679503e-10,-1.9319865029644426e-08,-2.5957257001716325e-09,-2.276217374908878e-08,2.9329567964062625e-08,1.4234836023433748e-08,7.605682774029596e-09,-1.3932733490348673e-08,-5.274135667313063e-08,2.9879703438360926e-08,-1.0658693112393635e-08,-1.1868170840557765e-08,-2.4387496147607374e-08,2.315069699036795e-08,-6.446148861359342e-09,-1.7351055985377259e-09,3.2099285963732134e-08,-2.327457924212826e-09,1.5193066464333893e-08,-1.0489486832353095e-08,4.875548200316463e-08,3.6286342597860446e-08,4.01919222729442e-08,-2.10901378942858e-08,-2.1327452609706858e-09,2.4221379573230762e-08,8.137758641949117e-10,-2.9335275263661788e-08,-4.489116266065926e-08,-8.805774209927842e-09,-2.6862766955809665e-08,-3.302395775969095e-08,-3.742176270685018e-08,4.220531499994465e-08,-9.335822778276291e-09,-2.3340437960263027e-08,-2.2059259869735316e-09,3.6393515771429886e-08,3.287568858052291e-08,3.1301234944156042e-09,3.0245134562640014e-08,-1.541174210330139e-09,2.2464484251613252e-08,-1.3479681215757207e-08,7.53855647493981e-09,-4.864486221134485e-09,7.534689070852694e-08,-2.8495275316883138e-08,-7.548763191766505e-10,-1.096703722237287e-08,6.616925408727299e-10,-2.5236844026781428e-08,-1.644908507432129e-08,-2.0918990294463073e-08,-6.221148113876415e-08,9.270247888758818e-09,-1.701660738438646e-08,6.260531341241872e-08,-1.450096017990511e-08,1.3950368063127664e-08,2.4752987017454867e-08,5.041342508854497e-08,1.49861236050077e-08,3.991731872103315e-09,3.583440619831699e-08,-3.0247080536816487e-10,1.650190970368291e-08
893,1.6159832732932064e-08,-4.501058242760544e-08,-4.776215224984258e-08,7.9117217775648e-09,6.756193232032268e-09,-1.7738370108828793e-08,-2.752412298991576e-08,-2.618250111118761e-08,-1.3533286688508056e-08,4.2533684806195776e-08,1.9063594010699182e-08,-2.9122004149140404e-09,2.413424846080369e-08,1.9332497110483504e-09,3.607200914943462e-08,6.853964742126443e-08,2.210768843698687e-08,-3.748733269985242e-08,2.9937926390059065e-08,1.283223408745126e-08,-1.4285775526254897e-08,-1.8770863394390087e-08,1.008912543168277e-08,-5.234948619610742e-08,-4.651676333428299e-09,2.553509277184339e-08,3.3977134284153643e-08,5.218733785595169e-08,-1.7756854784684013e-09,-1.1744104985406972e-08,1.393243010567653e-08,2.2969246372184538e-08,-1.3290473743475914e-08,-2.0819829915898022e-08,-2.9811984926573825e-08,-4.870598514525119e-08,5.975951943591905e-08,1.305832405339415e-08,3.389941008311419e-08,6.148562602591066e-08,5.3589053205521194e-08,2.0824867573048325e-08,2.999119479775757e-08,-7.941736070828847e-09,-9.610457529223595e-09,-9.194996059487534e-10,1.7219739277187204e-10,-3.779742094930643e-08,-2.5210469365045597e-08,-2.6573884007862474e-08,-9.466489530448565e-09,-6.799391786447902e-08,-9.205042213634252e-09,1.8041780491875526e-08,-4.506909332085462e-09,-1.3634726266129422e-08,3.321755196381272e-08,2.2879725028179097e-08,1.5252146771200377e-08,6.063463081401547e-08,3.037350494012696e-08,1.872815083998044e-08,5.9397705963140864e-08,-1.3957910902790962e-08,2.8535031496396727e-08,4.400987470734594e-08,4.9801389070407885e-08,-1.1051549245200508e-08,-2.3904322857343587e-09,-6.708010165089818e-10,1.6184358313357686e-09,1.7364485308085082e-08,3.772684826791152e-08,-4.5073045656265656e-08,1.5962699446160317e-08,5.74599521632792e-08,1.5472442820990304e-08,-1.6945065886152583e-08,7.465617571212898e-09,-8.287669741245513e-09,-2.2424395169693535e-08,3.887784025475091e-08,-1.4133845996266667e-08,-5.144980731975383e-08,-5.473837741645353e-08,-6.305132752671046e-10,-2.9814189787817015e-08,5.6134006994654955e-08,-5.0041688303148094e-08,-1.1478292812295731e-08,-2.14459466943409e-08,3.8281541219205523e-08,3.175886600703244e-09,-7.243794193994525e-09,-6.172359412970524e-09,-3.46790547479563e-08
894,2.599342713578949e-08,-5.51705724094074e-08,2.0301588873779046e-09,1.2992302947580084e-09,4.336904414409938e-09,1.2170129478306286e-08,-1.9843624659973905e-09,-1.3568111054149058e-08,-3.4304472066423926e-08,5.3281426035317e-08,-7.584313516634474e-09,-1.0624031577142657e-08,-7.188979150808708e-08,-4.894546778711156e-09,6.8034633124517535e-09,-2.8626770595010068e-08,-6.61006185940344e-08,-2.0740092921151472e-08,9.286048390465172e-09,-2.641965949295422e-08,-4.0520375837868705e-09,-5.373103112781228e-10,-3.219509291105398e-09,8.834238679146932e-09,-1.659261615853221e-08,-7.201695492238925e-08,-3.5406936859081296e-08,2.601469702054219e-09,-7.946315083864122e-09,7.709138240982618e-09,-1.590297347581306e-08,-1.3500163820869884e-08,2.050014608064151e-08,6.495211330037352e-08,2.13973442333188e-08,-1.4081156686702667e-08,-5.627786783056041e-09,2.5227433660751287e-09,6.426032593460039e-08,3.666960898133806e-08,-2.323297053078979e-09,1.1395450663651163e-08,5.86409464224292e-08,3.417968259032307e-08,-7.754801434888402e-09,-3.750881984753025e-09,2.0357499782243005e-09,-1.6093439332852173e-08,-8.820128609511148e-09,3.802748903662991e-08,-1.718098955472879e-08,-8.604320229090017e-08,-6.60121192042407e-09,6.238914325911677e-09,-8.669298189525573e-10,1.002399001046443e-08,2.676417760250837e-09,-2.1872127487860838e-08,3.040221754705906e-08,8.335144689930635e-08,5.5560413135139784e-08,3.608364252564611e-08,4.6650346959753903e-08,-2.1349436257606233e-08,5.361301271243635e-08,3.468816694910133e-08,3.8672878894767296e-08,-1.44808373906357e-08,-4.58157962625054e-09,-1.4342117925001157e-08,5.559036525990165e-09,1.4276105834755183e-08,-2.7147739470374295e-08,-5.573921490807999e-08,3.7532837447371615e-08,-6.482495778174963e-08,-1.1312721724491173e-08,6.520051960305095e-09,2.1742645792659286e-08,-1.5593626584706145e-09,1.95898582677759e-08,5.931135078305896e-08,-1.7375223955844507e-08,5.045324088324409e-08,5.8540187752920715e-08,2.3143288677414715e-08,5.4468932145842074e-08,-3.6619969450219974e-08,5.8074146318650454e-08,9.945764839375049e-09,4.572349604217873e-08,-2.718099070514455e-08,-5.5469421907227945e-09,-1.1741321049787029e-08,3.0587571036174744e-09,1.7809338835545155e-08
895,5.193515991226577e-08,-2.450404828987928e-08,-5.82214545376548e-08,-1.4230244306758965e-08,3.129019211583721e-08,-1.1408198158832858e-08,-4.3100963420588606e-08,-1.4260440092471976e-08,-2.3234938718330982e-08,2.4012031908692006e-08,2.396293325102285e-08,1.3947584967746542e-08,2.2283610970714466e-08,-5.7630516184283154e-08,5.941011137642131e-08,8.42491488513015e-09,2.5266829877489796e-08,-3.3635643787028835e-08,5.258580894078283e-08,6.223059679425337e-09,-6.797840788125925e-09,3.404158855818153e-08,3.5725598707787727e-09,-1.3594897015649487e-08,-3.502877803386687e-08,1.908462052252574e-08,2.2889018696196384e-08,4.298059988733451e-08,-2.749967086540283e-08,-1.479930626008767e-09,5.3508758915730185e-09,1.4815111825264728e-08,2.9603426816520282e-09,-1.878026730981069e-08,-3.747219073694221e-08,-3.903757920743553e-08,7.206505081675076e-08,4.477513519827299e-08,-2.1380888915577006e-08,4.527047955696111e-08,6.472079637679305e-08,2.8441107988113793e-08,-2.3581438072761164e-08,1.0239865073120727e-08,-1.4250330535192417e-09,-2.572854605782573e-08,9.251617030794043e-09,-3.3945833407741744e-08,2.5466233146111307e-08,5.7191547026148726e-08,-2.0385550290811064e-08,1.0355218105057927e-08,8.306638228098406e-09,8.456180026420532e-09,-1.2626434383654173e-08,9.831213255843314e-09,-3.635766903724898e-08,-5.27801370510118e-08,9.061358840992845e-09,-7.102245864031806e-09,-6.608241413258093e-08,3.109477440137372e-09,4.2239125262193916e-08,2.0252008001504507e-08,-5.637748059247622e-08,-1.854166339081652e-09,4.2338515142940126e-08,3.2016555128531766e-08,-2.245174283156255e-09,-5.73429684224166e-09,-4.2773676936943135e-09,2.405668145944691e-10,3.829455745758892e-08,-2.004019407723157e-08,1.943227134957385e-08,7.008756572974625e-08,1.8511149982259965e-08,-1.7051753007834373e-08,1.1028295364749752e-08,4.550506181071097e-09,-1.2829470976166862e-08,1.4733758650106754e-08,-1.797408850899665e-08,-6.460360777998083e-08,4.26662726464812e-08,-4.0685017317926517e-08,-5.1304544748400694e-08,-1.3487960912311093e-08,3.3712644516393866e-08,-2.452609220197319e-08,-4.9450587028053627e-08,-1.6552656117467977e-08,5.618934864319006e-09,2.2909761253451284e-08,4.7823956507173275e-09,-1.0548481331963682e-09
896,1.053869596472054e-09,-7.412647870840627e-09,5.989053139867289e-08,-5.944046234486502e-08,-5.117394977963247e-09,3.1113720068746286e-08,3.847694092238022e-08,-3.7152605291189897e-09,4.071888531598808e-09,1.2275304308864968e-08,-2.8392279223860822e-08,5.1721162497714325e-08,1.6311041351692269e-09,-4.63075963550851e-08,4.9396046668896316e-08,-2.1847520782449098e-08,7.53201852427152e-09,-2.807759825496711e-08,4.411631981119459e-08,5.872324836467456e-09,8.136117103319652e-11,2.73567589077476e-08,1.1127459624377485e-09,8.919445477872207e-09,-9.612778000108927e-10,2.0313060396604183e-08,1.0188783274782742e-08,-6.385709208789219e-08,-1.5524336241406887e-08,1.3810162869682578e-08,1.9294416951527783e-08,-8.498970560739549e-10,-1.7696134539678296e-08,-1.202571322675552e-08,2.2100407716851713e-08,5.765753920302319e-08,5.672697495272742e-08,1.6301500613850973e-08,-5.8902813801349845e-08,-2.8940086202594827e-08,4.702270082541223e-08,2.8421312019748577e-08,-5.851167360757142e-08,-3.1458771887907826e-08,2.184822430791898e-10,-1.1712917036138896e-09,3.851991544618942e-10,1.551593660840763e-08,3.109442474561958e-09,8.345510769266722e-08,-3.4483357965237424e-08,-6.707111289643905e-09,-1.032341374028366e-08,1.8161893814707578e-09,-2.2038162977904276e-08,1.4897864599211153e-08,-2.5772154275285112e-08,-7.342308234830817e-08,1.4394803466343958e-08,1.4522278683740397e-08,4.479557249834971e-08,-1.1870994956847386e-08,-3.475897994877514e-08,-4.9421331409967e-08,3.739594812830811e-08,-5.53798267643416e-10,-3.5472490437976907e-08,-3.3386966837904614e-08,1.1824722235378392e-10,1.0285549534777995e-08,-6.871130950738746e-11,2.6684218088153435e-08,3.66085695188513e-08,-7.172444048239685e-08,2.947050330614083e-08,4.746272625226663e-08,2.2712034852893624e-08,-3.304600902711459e-09,1.0650214590534437e-08,-1.0242134038106814e-08,-1.038277459108048e-08,5.923099059123035e-08,-1.5045328371551795e-08,-5.0203929436614764e-08,9.298135015335148e-09,4.8365963022069803e-08,5.2797998910955936e-08,5.070190643559441e-09,1.3648285699698335e-08,2.449412784338271e-08,4.734026936609871e-08,-3.1730925559344206e-09,-6.350840835507203e-10,-2.7579992907895554e-08,-1.849093463011869e-10,-5.883039584901758e-09
897,1.570813531507017e-08,-7.566644124460638e-08,-3.128129810231305e-08,1.1560872196612774e-08,5.053733644389357e-10,4.831463497436059e-09,-1.8483233528705623e-08,-2.8271381248528157e-08,-2.4140918970128048e-08,6.407010245366738e-08,1.8778383094406726e-08,-2.0569022158118073e-08,4.0981531212613795e-08,1.1873466546585047e-08,2.981794696556364e-08,6.013630183198069e-08,3.5617674713774485e-08,-1.3636387439682312e-08,2.4766484178095318e-08,2.9188360587973756e-08,-8.73769064675034e-09,-2.5100793352622395e-08,1.4995280856815492e-08,-3.785822046798444e-08,4.051880329987837e-08,6.066149440123063e-08,-2.2772201417507806e-09,-5.1377062762871466e-08,1.804364669618833e-08,1.215582526678027e-08,-4.320316083099345e-09,1.8925476075601067e-08,-2.6353205519570172e-08,-4.510687490774438e-08,9.770519292394714e-09,5.186086711331322e-08,5.670002169527797e-08,3.248522502979255e-08,-2.1191115108872547e-08,2.3767513640860332e-08,5.120028993815649e-08,1.7870096242683947e-08,-2.01096847258219e-08,-3.229499146767391e-08,-1.3177443249999998e-09,-1.8074434211805204e-08,8.343322334050993e-09,-2.7552288558752758e-08,1.2700811926008933e-08,9.158056836056839e-08,-2.4267731910325932e-08,-2.695560729720444e-08,3.919157990511492e-09,-3.611692718623029e-10,-9.512598974575454e-09,1.623220564002548e-08,-1.3762786857910905e-08,-7.678351941717214e-08,3.3766027171489554e-08,3.521828771747038e-08,-5.28202042518435e-08,3.8854722942800247e-10,-3.264300722667929e-08,3.1430853257995557e-08,-4.740732649344286e-08,-3.8772667996077224e-08,-2.6768834528506588e-08,2.9922949443951894e-08,1.8422762986975634e-09,-1.883313496808145e-08,-4.340034317270819e-09,-1.5689634707587557e-08,-2.2984469355626253e-08,7.951603971113618e-08,-3.4178101039061876e-08,-2.3310202737079038e-08,-1.1438879980883486e-08,1.0263332709961684e-10,-1.498216855709074e-08,1.040402133576377e-08,1.3731472883300991e-08,-6.691293368946283e-08,2.8569094770511467e-08,3.0612692442139034e-08,-6.275053968563308e-08,4.183561509983979e-08,1.9865286759310587e-08,4.116385266710972e-08,-5.413042694316294e-08,1.6356412016478192e-08,2.2221569983308005e-08,3.590364531998487e-08,-2.595365028033657e-09,-3.032859117214908e-08,-7.5488225721363e-09,-1.615538447823965e-08
898,-3.5525256812973115e-08,-4.408224641078441e-08,-2.847234661675843e-08,2.8938630252918248e-08,-2.5361558420686712e-08,-7.341273302071338e-09,-5.5863328108150215e-09,-1.3127420898250252e-09,1.541507467247182e-08,3.795702264394663e-08,3.4280273729194846e-08,-2.822483292938474e-08,-5.415196964822244e-08,-5.364539410165892e-09,7.167833535166394e-08,-1.731117080533523e-08,-4.979928858129257e-08,-2.721000211672489e-08,6.601751151119116e-08,-5.867850746785063e-09,4.24696604627449e-09,-1.1796577061012525e-08,3.319815953501306e-09,1.1578123684373792e-08,-3.690970450479707e-08,-5.455280191024354e-08,2.194119063879082e-08,4.313361359379474e-08,-1.678305882493454e-08,1.7774032284652179e-09,1.3812127575494666e-08,1.7360244327309479e-10,2.5314145411864044e-08,4.6180460649550824e-08,-1.7523085363445673e-08,-4.268429751015745e-08,8.650957472509193e-08,1.385268025916994e-09,1.638969711533697e-08,-2.5610277802145625e-08,8.01334726339931e-08,2.3858794035154643e-08,1.3758153433238374e-08,-3.05837420779581e-09,-1.137631298214558e-09,1.9357621633225303e-08,-3.996108705299833e-09,1.916645842024933e-08,-2.4710827170104134e-08,2.4397159947120975e-08,-2.999149771950389e-08,-8.276819116036577e-08,-1.3566914477547033e-08,-7.600535434779756e-10,-1.3591132703377248e-08,-5.232010078175149e-09,1.8504391008808157e-08,-1.566098752443904e-08,2.5541930820366463e-08,7.721321463571203e-08,-6.842213804593551e-08,4.563197602101628e-08,4.969359978335002e-08,2.4978006328775222e-08,-6.165842750815959e-08,1.5273246766113712e-08,4.807310448810314e-08,1.1464811001828626e-08,4.190321202368405e-09,-3.415973402401889e-08,3.0034772122879256e-09,-2.394128914260098e-09,2.6576375030590188e-08,-8.030829467569011e-08,3.119531017637201e-08,4.09200037600102e-08,1.1370127864972802e-08,-4.344922876802227e-09,1.5683608928112192e-08,7.698618730956951e-10,-1.7817324679015595e-08,6.98814553220582e-08,-1.4487695894613679e-08,-4.435530125257205e-08,7.426515736238106e-08,-1.500252500661945e-08,3.16040843183052e-08,-4.94751370979238e-08,7.039713242429571e-08,-2.3415502678576146e-08,2.5880967810083568e-08,-1.979143700990908e-08,1.0759127784538125e-09,1.2447425564363506e-08,-3.9945163035115745e-09,2.5342119547767605e-08
899,3.962125099435499e-08,-4.5019790119057305e-08,-1.2708231233767115e-08,-5.751352429771257e-08,1.9712042588153425e-08,1.9972224416250043e-08,-1.7446894168225256e-08,-1.5204327454493663e-08,-2.4506137409301893e-08,4.500171083139223e-08,-7.0118639057632e-09,4.558075914538286e-08,-3.965400068036694e-08,1.1724706721148035e-08,-3.0401827144596555e-08,-7.068402812257131e-08,-3.5794037134757666e-08,1.1465293650278673e-08,-2.4396673768064527e-08,-2.2411154525854522e-08,7.974093982763051e-09,5.936374001366498e-09,-1.210830664934825e-08,5.1054091222073246e-08,2.2411268016533892e-08,6.674613143820467e-08,3.445732678040752e-08,1.7123655152130397e-08,1.2798455418922608e-08,-2.511094455452801e-10,1.3073051369577548e-08,2.4430370307508505e-08,-2.4728717461322302e-08,-5.7962055533364214e-08,-1.931319983324304e-08,-7.1777588923514926e-09,5.6497871927479983e-08,-4.760832793501915e-09,3.594112154748773e-08,4.696635110682712e-08,5.301153830815932e-08,3.263124535360766e-08,3.117120728704808e-08,1.15561499928467e-09,-6.559467382005703e-09,1.390443988507481e-08,1.9308058503889947e-09,-3.3943034696687345e-08,5.104064289795161e-09,-4.840574709994459e-08,3.0631223781786416e-08,7.775860192152395e-08,4.819689296922332e-09,-1.4869195937914552e-08,1.3388577904372767e-08,-9.812417106587442e-09,-8.392123024376243e-09,3.3097405226011606e-08,-3.8963195078131274e-08,-7.280878298530219e-08,-5.423087137306621e-08,2.1940434075271096e-08,3.318811412772256e-08,1.19191217268991e-08,-4.6557314076835343e-08,9.719392720692846e-09,3.125262304434541e-08,4.667018730582449e-08,-2.806045356897754e-09,-1.7631953423053458e-08,-1.370157631421423e-09,9.46560152314666e-09,-3.667024866795458e-08,5.803402619545587e-08,-2.3756744472346153e-08,-5.817543405283368e-08,-1.868446928938909e-08,9.063287141236813e-09,-1.1093624165156824e-08,9.372260148431259e-09,2.364761893947351e-08,-4.335948720293577e-08,2.3154039883880527e-08,5.732131534714952e-08,-5.638229051348775e-08,4.507036668623628e-08,3.0932209488364514e-08,3.2425470755554254e-08,-4.729917278301302e-08,2.2225839558823623e-08,3.166918967839408e-08,3.36733462778372e-08,-4.3429293564448795e-09,-2.985597137274026e-08,-5.4413339358828885e-09,-1.0730876691974676e-08
900,1.2612363887531034e-08,-3.4156171852407044e-08,-3.334145265947109e-08,-9.18256820775487e-08,4.025652743874495e-09,4.212312341032931e-09,-1.2774498824255554e-08,-3.3580718095196045e-10,-1.6375014030749306e-09,3.669753338957974e-08,3.5941139714053114e-08,8.537332552153205e-08,4.6335375207756636e-08,1.6888375305594194e-08,-6.604838482139677e-08,-1.8973290943445325e-08,4.520140836567036e-08,1.010167395495958e-08,-6.304158808886776e-08,-2.171191969054944e-08,-9.221615358312214e-11,-3.2648329075733587e-09,-3.36295654518449e-10,3.7514078963671106e-09,2.8346610425058478e-08,-1.1317881884429957e-08,1.3174167947202038e-08,9.494146974974606e-08,1.3244868347043844e-08,-2.6042633994752735e-09,-7.383435239179919e-10,-1.2698051335951073e-09,-2.151711039332511e-08,5.791230490216081e-09,-2.048871397460442e-08,-9.106540988788976e-08,5.2022184550758974e-08,2.281372454148097e-08,5.67737062935719e-08,-2.312700488772794e-08,5.04318696310196e-08,1.986401792624368e-08,5.406740086732064e-08,-2.107934929362006e-08,-1.6493798599923474e-10,-3.579321947158281e-09,1.485193683103541e-10,1.4606723102259555e-08,-1.3983861060998305e-08,8.532678631395411e-08,-3.343641689065143e-08,1.4890653019926989e-08,-9.295171913121019e-09,-1.0471442842514594e-09,-1.1554030610218897e-08,1.666653670334822e-09,1.070169215173525e-08,-8.251064929836893e-08,2.2897308989601826e-08,-9.134638960047728e-09,-1.445139675055083e-08,3.112649883992555e-08,7.08815113799294e-08,-1.9615430222414e-08,-1.2226321189599265e-08,2.521821680124687e-08,6.849312500093533e-08,-2.353450597081637e-08,-1.5795581973562938e-11,-1.0409061993673083e-08,-2.3864726503756896e-10,1.1653686759527862e-08,-3.314433576229378e-08,6.664452660891962e-08,8.495577582001251e-09,-4.345861898355782e-08,-1.0017625448688194e-08,2.321274040038968e-10,6.757874501955307e-09,1.401089489604131e-09,2.6244411279123017e-08,-6.104207440435712e-08,-1.4841625514669333e-08,4.621623310935091e-08,-2.7300677874159323e-08,2.0346556837474936e-08,6.261009640201267e-08,-2.8519459577999427e-08,-2.4025495621267913e-08,1.6438859650494096e-08,6.127746808831563e-08,-3.44827571690536e-08,1.6416354482877044e-10,-3.86606691871064e-09,-1.4604716146793306e-10,1.1961712704998835e-08
901,-1.5143189161969537e-08,1.7791533460977824e-08,8.25776043732491e-08,-2.8254111483601257e-08,-9.918968067859733e-09,2.018764534239884e-08,5.891092338764289e-08,8.315444972420582e-09,1.1401505122525934e-08,-1.4143853033239214e-08,-3.132800527110269e-08,2.5383305699448376e-08,5.063876050020881e-09,3.931938158820513e-08,-3.918006635280473e-08,2.9524707480249328e-08,8.99059104167187e-10,5.32569567254181e-08,-3.5137544943142375e-08,1.1639237309139534e-08,6.409735737730508e-09,-2.3225284195486515e-08,6.504683682630238e-10,-1.5382811156199445e-08,-3.675930560377787e-08,3.752940556702485e-08,2.7524086811406467e-08,3.764086825847307e-08,-3.265088699520446e-08,-2.8367837125006245e-09,9.345665655582789e-09,6.141726700005266e-09,-4.818558023641824e-09,-3.544184303413217e-08,-3.41562653669252e-08,-3.065579859417676e-08,4.334372922446367e-08,6.496956144507083e-08,-4.138611969937124e-08,1.980118521823327e-08,3.7372079831405905e-08,3.06310857329183e-08,-4.0625071007891906e-08,7.849616466993491e-09,8.896977998982727e-10,-4.276668449707809e-08,6.525140196951447e-09,-1.5735601581666754e-08,-9.722116440553059e-09,-6.096566370870156e-08,1.0929252540904865e-08,-3.306379596864213e-08,8.265361902883624e-09,-2.1132776324062138e-09,1.050566503826396e-08,-1.038288601595812e-08,3.693829278028466e-08,5.6610302984322376e-08,7.257834263959869e-09,2.482479469342242e-08,6.008681506290078e-08,1.0190048930509255e-08,-5.594435465059165e-08,-1.3179822269556161e-08,5.0794804578508345e-08,2.895546144007781e-11,-5.415496632755241e-08,-2.5319500147050204e-08,3.1177493954743934e-10,-8.468684224028338e-09,1.3703930856324324e-09,-5.353674951001003e-09,-2.0875056657638496e-08,7.14184992554551e-08,-2.972329550941736e-08,-3.334991949721218e-08,-1.393797847167404e-08,9.555852212814497e-09,-8.279614933487376e-09,1.035251819322096e-08,-6.554989184062178e-09,-6.055286407796669e-08,2.2131038994788382e-08,3.5613466737481735e-08,-1.3433013723630657e-08,-3.102099264833912e-08,-6.746520365428585e-08,1.2388640237090412e-08,-1.7438451709850266e-08,-2.626770486419663e-08,-5.943875094621756e-08,8.637845733872947e-09,4.117932654805143e-09,9.618322794593055e-09,-1.6092107175060889e-09,-8.244914365766624e-09
902,3.4239044633199474e-08,-1.218089760568295e-08,6.804676419278138e-09,-7.078943542396535e-08,1.1071814075107485e-08,1.0539224827796251e-08,9.740449265883001e-09,-3.857358266476906e-09,-2.6519146799300074e-08,1.5443156470544535e-08,1.4207303253394211e-08,6.385361207380822e-08,-3.842154598433367e-08,-5.342347613543021e-08,7.692023077218355e-08,6.331277230372561e-09,-3.42419037367128e-08,-2.8082861925423414e-08,7.27865093008794e-08,1.0303733851196096e-08,-1.4547543689959086e-09,3.117975860072067e-08,-2.830457667584313e-09,-6.0904263910074504e-09,-1.3719558505648481e-09,-3.338985328572859e-08,3.433261310003742e-08,6.279801352510575e-08,9.458224485828462e-09,-7.471593511118692e-09,1.64439576125378e-08,-1.789634959571201e-09,1.6209138518166494e-08,2.5681697689660116e-08,-3.6680497724023254e-08,-5.973419598771906e-08,-7.728615716276385e-08,-3.039765641603453e-08,-3.975298322221954e-08,9.111252709442921e-09,-7.387463525056262e-08,-2.8751830245221174e-08,-3.46419334218254e-08,7.09439392639492e-09,1.1160785586947755e-09,9.77613532748452e-09,-3.1617841258096757e-09,-8.821535061645981e-09,2.774483490706185e-08,7.89688695912766e-08,-4.063264779692513e-08,3.5663316261546186e-08,1.1883139282208812e-08,-2.434667337984387e-09,-2.645580977156396e-08,6.802712158952605e-09,-2.295269741531271e-08,-7.571188463095516e-08,1.500296953312526e-08,-2.628335988249336e-08,-5.621244693205288e-08,4.229600839865095e-08,6.392781164312651e-08,2.248911846507783e-08,-5.0066739918170997e-08,2.7226573610712137e-08,6.268226198592051e-08,9.807703962652492e-09,-1.5742181990085494e-09,-2.6137626856714086e-08,-3.4208500908584063e-09,-7.853226498190177e-09,4.150642677802472e-08,1.600087170129664e-08,-2.4336168850541342e-08,8.419425458714311e-08,2.358423742207374e-08,-5.472195086633982e-09,-1.1453195026071407e-08,9.882545613696544e-10,-1.3334164043547315e-08,-2.2392761248888516e-08,1.7826719358715265e-08,-7.654864925200313e-08,-7.637247631317865e-08,3.306615903936548e-08,1.004162657602516e-08,3.3234861147277554e-08,-7.148575115502919e-08,3.3764192299658775e-08,1.3556476416422581e-08,7.501653326320791e-09,2.1219157822520074e-09,-1.6804612086769717e-08,-2.035084333343835e-09,-1.9506909822071182e-08
