,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
10,-3.292950986148123e-08,1.299539752968457e-08,3.4170096648565536e-08,-3.213331637989592e-08,-2.1977896410676222e-08,5.655450429142474e-09,1.5033164533241686e-08,1.3385820071598618e-08,2.049275823180514e-08,-4.748504806220151e-09,-3.132189602998381e-08,3.3741590917974736e-08,7.386987204950489e-08,-2.190546268143177e-08,3.194389351567628e-08,-8.025613975112322e-09,6.690525012314419e-08,-2.03525430092073e-08,2.729106691662697e-08,5.0910004437565425e-09,4.043817498180454e-09,4.856371496188761e-09,4.1283221469846826e-09,1.1233746814997415e-08,2.212753665587712e-08,-2.0966116452135796e-08,-1.5333293826454947e-08,-4.0427991484555365e-08,1.1338592901246603e-08,1.3396913506707794e-08,-1.4904872977215211e-09,3.2890041104938876e-09,-1.3223534770287853e-08,2.7257029848645043e-08,3.064910925940093e-08,3.337591216147807e-08,7.770378935133918e-08,2.5675617935851136e-08,4.1521938469624096e-08,7.378831398492632e-09,6.973301273161405e-08,1.9392786113315907e-08,3.3298080223370394e-08,5.7914937795342825e-09,-1.0472495500315955e-09,-1.5379091205471758e-08,-3.883994894644404e-09,6.743935966735022e-09,3.1100312554779455e-09,-3.297817257199446e-08,2.9153991395795135e-08,5.8376858982995276e-08,3.7157372157337207e-09,2.6959911269105563e-09,1.0585780515240622e-08,-1.6410318152660108e-08,5.70728319647455e-09,2.311207085013725e-08,-1.7304018760253657e-08,-5.802439141740458e-08,-7.699745642608116e-09,-2.6326648415269594e-08,-9.450492744345126e-08,-4.8210626385775985e-09,-1.2526318541604638e-08,-2.541819454986615e-08,-8.367731388434705e-08,-1.7046728469077936e-08,-1.3776005803300318e-09,7.3795486132370154e-09,5.212326588263666e-09,-6.1854958050627595e-09,1.2113149114258021e-09,5.994306104780412e-08,-3.2815413032675264e-08,-2.6065341453652842e-08,5.0208029940371015e-09,-1.1916361845791336e-08,-1.3040461570283973e-08,1.0696378203722313e-09,1.1531601007732359e-08,-5.1101692584786734e-08,2.3215283267996877e-08,3.0325539298195896e-08,-5.380092754407151e-08,-1.2891681195281634e-08,-6.897254123331519e-08,3.291268883461057e-08,-5.296238586167286e-08,-6.053622988759761e-09,-5.790127504220671e-08,1.5569861679840818e-08,-2.8664874117430684e-09,-2.0665047610002036e-09,8.923373598704594e-09,-1.4203543818082695e-08
11,4.736998426677678e-08,-1.1254283693895344e-09,5.788359443196149e-09,-2.0183431713741915e-08,2.9782907580982892e-08,6.738405104811219e-09,-1.0573043571629573e-08,1.1468583914558292e-09,-3.0344068409765184e-08,5.258760462604317e-09,-2.0360906593590362e-08,1.729663134845568e-08,3.719982020920194e-08,-3.463863786186966e-08,4.9575817878383726e-08,-1.2669575401581636e-08,3.634254584378481e-08,-8.185738600084807e-09,4.249753152516095e-08,-3.64320477055353e-09,3.3476036007983317e-09,1.4840738341806613e-08,-9.669784214592232e-11,1.1816821333672129e-08,-2.612601324752165e-08,-3.802411767005547e-08,-5.685977460414486e-08,5.397233638446631e-09,-1.77060848259223e-08,2.51539062595329e-09,-3.6132930639713746e-08,-5.471029507831932e-09,1.9963162775170603e-08,3.313560409273192e-08,3.203844028313557e-08,-1.1135263079379667e-08,4.581277432193982e-08,-8.32803914428707e-09,-7.71892900553883e-08,-8.920452561575509e-09,3.6243487101467727e-08,6.653757211595973e-09,-7.16841369673352e-08,-3.164356650190377e-08,-2.1607586422855576e-09,1.8695890246650765e-08,-5.620132320659159e-09,-6.482421890917543e-09,3.306165768420656e-08,3.81127580171901e-08,-1.2527908338603146e-08,-4.793793675264104e-08,2.020160844997919e-08,-7.510122062944178e-09,-1.482170819932414e-09,7.986730220086298e-09,-1.7829746301154405e-08,-2.7538356789803185e-08,1.2761720110880916e-08,4.870547465155688e-08,6.555474329398634e-08,8.798891879777047e-09,5.289805674989429e-08,-1.543471236483325e-08,6.256311442293582e-08,2.9637573227539675e-08,4.383525348318658e-08,-6.651252175602002e-09,-1.9732362593455463e-09,1.2469370801578154e-08,2.6688085075809386e-09,8.462249442477678e-09,-5.207836514056798e-09,5.490117131833821e-08,-2.9272609572532086e-08,-6.311521293788535e-08,3.913693270227841e-09,-9.357200963471795e-09,-1.4342646237828666e-08,-4.387246374606872e-10,2.0157915903734703e-08,-4.0545728766283983e-08,2.1255091943827677e-08,6.34517178459279e-08,3.2375548660395113e-08,-3.655246786229275e-08,-8.227371449511239e-08,2.5051959270031273e-08,2.3333420631863096e-08,-1.8464724126775482e-08,-7.616078745002651e-08,2.8624367280328363e-09,-3.4880413679114496e-09,9.638599612832742e-09,2.545189257983769e-09,-2.8424425071669244e-08
12,2.2973536766205902e-08,-5.541498415781695e-08,-3.628222757600367e-08,-6.939547566221432e-08,8.727499136600613e-09,4.916679387983934e-09,-1.7173018348108062e-08,-1.0619557962957562e-09,-8.092208089791331e-09,5.731295927597549e-08,3.1686029750715596e-08,6.071634469878171e-08,7.644924307385555e-08,3.1550480428945805e-08,-1.2213383588506039e-08,9.905112925628585e-10,7.330115241921782e-08,2.3528000033402146e-08,-1.0872775069482586e-08,-3.871329370798587e-09,1.815768981368843e-10,-1.1076635071378338e-08,-8.642382879987222e-11,1.4324211184894831e-09,-1.6230694289502514e-08,-9.774373587295427e-08,2.1732704031429182e-08,7.479711595137477e-09,-1.8519287434660907e-10,1.308147383322074e-09,1.100483890883339e-08,-3.508851237151297e-09,2.696348041961257e-08,9.14717003007624e-08,-1.844020601330951e-08,-1.4273097257598638e-08,1.812733095945387e-08,3.0798392908043594e-08,7.371395046171067e-08,-5.776709413092131e-09,1.7777064109363264e-08,2.8160696473208484e-08,6.999419849573325e-08,-4.791481078465328e-09,-2.5986205580455487e-10,-1.0384043071761453e-08,-2.0432712239817944e-11,1.0250806885244747e-08,3.8366072544237e-08,-3.655294541074536e-08,4.025666677782731e-09,8.245403390565085e-08,1.739598006859996e-08,-1.7197811946906105e-09,-2.3073454474099297e-09,-1.9290208251608906e-09,-2.3937604991019656e-08,2.8207139009270045e-08,-5.599638686032647e-09,-8.073298481347462e-08,7.135221973113683e-08,-2.3136873611472678e-08,5.391925207106641e-10,-3.294266838715834e-08,6.797439091668066e-08,-2.5111471556030212e-08,-1.247116261285753e-09,-2.29736238694237e-08,-3.360492635852002e-10,1.3892499721530904e-08,4.622813130877141e-11,1.2934390094125533e-08,-1.80362193354076e-08,-9.075635045464284e-09,3.1299992561250926e-08,-8.337814911076161e-08,-5.083447480331805e-09,1.8174821664280858e-09,1.2579612376202023e-08,6.092813772168006e-10,4.8213730161363155e-09,1.551099969073406e-08,-2.5973522357628416e-08,7.839488977710683e-08,6.018129497933315e-08,-2.259027845506161e-08,3.0675026766159535e-08,-2.8910194701593427e-08,5.8603539297425675e-08,-3.113608938100348e-08,2.698496401375685e-08,-2.1715509180214604e-08,-1.7043240993457723e-10,9.420508174829765e-09,-2.812180544530617e-10,1.0243234247122807e-08
13,-2.4629491471523256e-08,-1.1950634731693857e-08,3.482382326875931e-08,-4.660516309270925e-08,-1.0842974518953161e-08,-1.2802807990570557e-08,1.6040593386422837e-08,8.832422650330168e-09,1.3001479405326819e-08,1.734796951852123e-08,-3.323088864041147e-08,4.590094506961189e-08,-6.023180213985483e-08,-9.30287247751649e-09,6.362737379800649e-08,-1.671066797450783e-08,-5.5211829545137104e-08,-3.7190627876543346e-09,5.9231015606143134e-08,-2.3011288480984985e-08,-2.1889027711313138e-10,-2.429442050750218e-09,-2.2027361398595273e-09,1.424287279883865e-09,-8.580193484722267e-09,3.800519336041829e-08,3.806767027443057e-08,4.381933943570462e-08,2.3289088860802953e-09,6.501603534349026e-09,1.8497649890621076e-08,-7.440177644202259e-09,9.309322409882684e-09,-4.247009156074647e-08,-2.8595317329256325e-08,-3.346351700536021e-08,-7.801022911138905e-08,-1.3150796868821876e-08,-3.993752183374853e-08,-1.3020012086253485e-08,-7.246686762321069e-08,-1.8020420908463092e-08,-3.4664264889746605e-08,6.458145210916922e-10,-3.347166303385884e-09,-2.9619530331202578e-09,-2.4273970065990596e-09,4.51265727629419e-09,2.1857296719157952e-08,2.1211542551190697e-08,-2.1728255546935076e-08,-6.438120279604518e-08,1.2032470541412795e-08,-7.681583043693068e-09,-6.327734069161853e-09,1.970158483642651e-09,-1.0659977294702853e-08,-8.037095528133845e-09,2.475156823692368e-08,6.192728298749568e-08,-4.192457248376389e-08,-1.814447825967428e-08,-8.151112851059197e-08,1.1823850665327766e-08,-4.155362321105535e-08,-2.8184311585447864e-08,-7.282398145515391e-08,1.0550477734960559e-08,4.087569069218661e-09,-3.925329297872203e-09,-1.7391011223140245e-09,-8.964047774664059e-09,1.888107876193631e-08,6.992377789409014e-08,-2.0845515727697977e-08,5.4740740575377454e-08,3.2117435743581023e-09,3.860632971738971e-09,-9.029702631474464e-09,-8.442592524087894e-09,-2.5022652122710646e-08,-7.117314894054757e-08,1.9042899967782505e-08,-3.773196394261219e-08,-4.0696607427193934e-08,3.515121549810479e-08,7.648517354259901e-08,-6.37646440357455e-09,-3.30962341712858e-08,2.92912949298046e-08,7.234327595872237e-08,-1.1161695386832922e-08,4.613828762905123e-10,-1.062581176920083e-08,-1.4502120763445458e-09,6.734680269625867e-09
14,-3.121954908130544e-08,2.2888336352489195e-08,-4.557092980698373e-08,2.9580624784809594e-08,-1.5342145177182252e-08,-2.0500614551662654e-08,-3.221642735526725e-08,7.531568085375247e-10,3.166951666371128e-08,-2.3612035354243983e-08,2.5340432554942045e-08,-2.122855452318988e-08,-2.240971144663618e-08,-3.029700866193449e-08,2.4176763756215295e-08,-2.7909486122177215e-08,-1.808494049818445e-08,-3.216641965878937e-08,2.3073847747507327e-08,-2.6490815625212187e-08,-8.094648574818329e-09,1.7088127562688432e-08,7.707798738575987e-09,9.449573679083522e-09,-4.278573579875464e-08,-3.123617047124896e-08,1.2246931440445944e-08,7.105310997955855e-08,-2.4005445881099354e-08,-4.755675787942918e-09,3.757012294055343e-09,-8.261260590258422e-09,1.4799368412713158e-08,1.9128712123222048e-08,-1.8031653694347272e-08,-6.518384817557388e-08,-3.82004122767547e-08,4.3308607037953514e-09,-4.2420404074255734e-08,-6.223612049645095e-08,-3.6523093906380875e-08,-1.6641184996754828e-08,-3.556359118114448e-08,-2.1927457704252953e-08,7.345495467315293e-09,-6.7399816242626345e-09,-6.595489703643165e-09,4.1547284555590165e-08,-1.0417187399934994e-08,-8.13770768882724e-08,-2.107945589147658e-08,-7.90954861973414e-10,2.316088618056774e-09,4.955720674317078e-09,-2.8142711108171213e-08,-7.851423846806266e-09,2.5802998926192562e-08,7.141024853529413e-08,-1.2603065337127475e-08,-8.977668114586296e-09,-6.041167123019756e-08,-7.883120623421133e-09,2.3574163310635647e-08,3.528907419235206e-09,-5.1511915130569184e-08,-1.4664597678390441e-08,2.5200669537627616e-08,3.517812507339167e-08,-1.3287685695267871e-09,9.503498647043924e-10,-5.056057085959318e-09,1.3855741594075528e-08,1.6365941624892403e-08,-8.447819221705322e-08,2.255148759827549e-08,-3.230579865369116e-08,2.0189067934247706e-08,6.492829155578325e-09,-3.1962053539333227e-10,-3.0095918157559005e-09,7.589880464404313e-09,7.877840489144049e-08,-2.2798140815990786e-08,1.8269923865281186e-08,-6.869232558878751e-08,2.054720654606623e-08,1.754235307008528e-08,2.9840128278488395e-08,-5.946735090212586e-08,5.52816562803965e-09,2.2007853140419587e-08,3.148694531820302e-08,-6.575384710707058e-10,-1.3654116260677721e-08,-4.495931185538278e-09,-6.313079108574048e-09
15,-4.975491578076179e-08,4.7608191795477575e-08,5.558896935831567e-09,-1.590736112867783e-08,-2.607316246939882e-08,4.0152898285047875e-09,1.0939999232110287e-08,-8.470995672520606e-09,3.98728113836362e-08,-4.670514005072356e-08,9.030708269660414e-09,2.192878757404952e-08,1.5232129663536797e-08,2.551018163084731e-08,-8.835262339812816e-08,-2.8084658642190572e-08,1.4408381399057371e-08,1.4682842763857529e-08,-8.409990957588593e-08,-1.9136806170152576e-08,5.445668097058124e-10,-1.0509431201669573e-08,-1.3117595512155068e-09,1.416272867677156e-08,-4.011395560938682e-08,-1.4137361835673844e-09,1.2387398751014207e-08,6.330336040694572e-08,-2.1029386169630633e-08,7.073039504617986e-09,2.340592278825028e-09,2.231637649027991e-09,2.1516539936776348e-08,-8.25572869038821e-09,-2.3296695417094828e-08,-5.90491656814745e-08,4.004520893650538e-10,-6.889019968045063e-09,-7.44782368098494e-08,-2.6694593047908036e-08,-7.251288346295825e-11,-2.317165642741419e-08,-7.054553224124362e-08,-1.360519284262628e-08,8.173985683339436e-10,-6.040028071750243e-09,4.833073268995967e-10,1.3792819470426143e-08,1.9095286340255807e-08,5.2096338167250454e-08,-3.294487772449995e-10,7.208392292277762e-08,2.232335977790901e-09,6.539792375615042e-09,-5.678892348803738e-09,-2.8141773105939906e-09,-3.1196338917612926e-08,-5.738065990939593e-08,-9.147275960099568e-09,-5.937995070953853e-08,7.175604297251081e-08,-1.7824733822974118e-08,-6.942847582534115e-09,-1.657054237392235e-08,6.68655071704561e-08,-1.7028928312644447e-08,-7.88415961736471e-09,-2.493061104974461e-08,-4.971236627353066e-10,9.941217688447117e-09,-5.3082211801442e-10,-4.440024247062665e-09,-1.262816730903914e-08,8.232587716494533e-08,-3.5141856488616016e-08,1.7083085601778908e-09,-9.311178950854325e-09,1.1114772126961765e-09,-1.3420235787798394e-08,-4.8184855622973416e-09,1.5442709935522307e-09,-7.550156366367657e-08,2.711185715378291e-08,8.947032455574612e-09,5.4250799795731476e-08,-3.696623021121922e-08,-3.6292840670116075e-08,1.929072899700359e-09,4.92287173385765e-08,-3.457107806882018e-08,-3.605484287528105e-08,7.459361544148355e-09,1.662772928582752e-10,1.3327976729525184e-08,-9.270604355700598e-10,-4.669256961089785e-09
16,-1.8657353508695063e-08,3.459444408859569e-08,-2.2121506703425488e-08,4.650832879290758e-08,-6.689159669776984e-09,-5.768968797764515e-09,-7.783475600861939e-09,1.7807522929594363e-09,2.0478251064824828e-08,-3.9532251773700094e-08,2.353161836437649e-08,-3.7752881542131916e-08,-6.699340754325054e-08,-1.538913545912624e-08,-1.796167257430522e-08,-1.36757710873892e-08,-6.10228408090512e-08,5.4776501194230135e-09,-1.549154233293798e-08,-4.337837368715147e-08,-7.139035242424675e-09,1.9014290921319944e-08,-4.8245461579016265e-09,-6.574111028307261e-09,1.6652080857337697e-08,-2.8972572163801547e-08,-7.234696123106979e-09,-7.951108175016454e-08,5.0841422262405505e-09,-1.902431930285586e-09,1.0365574679258168e-08,-1.8459422112517595e-09,-5.505603720182898e-09,3.736353791977561e-08,1.9979929361283757e-08,6.649008871372311e-08,3.0793601062997807e-09,-1.624551692936009e-08,7.745883382359884e-08,5.039204922169859e-08,3.977773716207902e-09,-1.679446830722296e-08,7.086443544590294e-08,1.9400634212263782e-08,-7.252890001887545e-09,5.399668760907107e-09,-1.445230000553894e-09,-2.9433681402376396e-08,5.9130717418521364e-09,2.3345634436634233e-08,-1.2152983635308778e-09,8.643580056275877e-08,-4.05709180315953e-09,-3.0746688631237756e-09,-1.4238306877887525e-08,3.07719990944805e-09,-1.7586877304815835e-08,-3.339179434649234e-08,-2.5649258529975555e-08,-7.398586684927405e-08,2.844773189557937e-08,3.3385695947302184e-08,7.975323158620993e-08,2.0267267087781533e-08,2.84738109043573e-08,2.389592059298033e-08,7.179576958316336e-08,2.334847556476464e-10,-2.0411601716733208e-09,-1.3616754352620702e-08,-8.791059938973759e-10,-1.2831084656100793e-08,-1.6375436971625607e-08,-3.9162881755053815e-08,3.821248916576858e-08,-8.217292040715683e-08,3.773541184948182e-09,2.8473768964418305e-09,2.7110779003105106e-08,-2.032354003150193e-09,2.086046658919753e-08,4.6188779489468255e-08,-5.9485315505015945e-09,6.776471035017784e-08,8.043764692022645e-08,1.0346088855911436e-08,8.548844846680662e-09,-2.9915724693324075e-08,7.403039080259603e-08,-1.2134735383727677e-08,4.115626356580554e-09,-2.48846217954011e-08,-1.6951375589493792e-09,-1.1643878781193012e-08,1.2005601725670766e-09,9.293363465091646e-09
17,-5.576369546012235e-08,2.324317855953454e-08,5.3824499838234925e-08,2.897783540139138e-08,-2.8026725774782958e-08,1.3153523872874505e-08,4.781783497815581e-08,1.1234783207053777e-09,2.368701561940993e-08,-2.556428287469538e-08,-1.515228940714573e-08,-1.9137186992939313e-08,-5.041830626704124e-09,-2.0558664854376638e-08,7.041566493152979e-08,-2.068113458871464e-08,2.495098250351056e-09,9.06615103338732e-09,6.032587613500856e-08,-3.081347591921405e-08,8.723828777616601e-09,1.9879408510658088e-08,1.8134234609078526e-08,9.530664758750661e-10,2.896212461741999e-08,4.3219106449510603e-08,4.097341035400256e-08,-2.7733808937876115e-09,1.5004086723118348e-08,5.64575009631283e-09,2.5367623765394418e-08,2.558273880327514e-09,-4.824980943482162e-08,-3.699859180587281e-08,-1.623279659574513e-08,9.827851264660554e-09,-8.363932994134424e-08,1.3898607335905728e-08,2.7681044593051295e-08,-4.852705053488595e-08,-6.896628780325084e-08,-1.6155783073359693e-08,3.166976167176922e-08,1.5133521254129319e-09,-9.648697038197212e-09,-2.2011947939299378e-08,9.409425084366214e-09,3.637211402924456e-08,3.1206732684213174e-08,4.015718948382001e-08,-3.86225642824086e-08,-3.297397960046866e-08,1.7016156739585893e-08,2.4089270541194907e-09,-2.2722629445681614e-08,-1.1709248041805677e-09,-3.0500750564725994e-08,-3.0983311530018734e-08,3.170550873932264e-08,3.561749553024144e-08,-6.546817364300285e-08,1.1111568823511805e-08,-4.615732361837308e-08,2.559579710638063e-08,-6.002047583130613e-08,-3.667993113572234e-08,-3.372114193844286e-08,6.878878039650735e-09,-3.406478069200941e-09,-3.097998699715735e-08,-2.722330701765537e-09,-1.9648176987663e-08,-1.777297521066651e-08,-5.406558417837974e-08,4.293220900022124e-08,2.321488603567558e-08,-1.4945637443360626e-08,-3.9067317507034596e-09,2.255123698106591e-08,-1.653470257263429e-09,1.218970242038552e-08,4.486901749484166e-08,-2.8840577927471657e-08,-2.81950350744784e-08,-5.670683792868664e-09,5.430490631330841e-08,7.251466481998225e-08,-2.77219375496397e-08,2.8179346837164586e-09,3.0127309323855575e-08,6.270526714194227e-08,1.1785779674077683e-08,-4.857458105603739e-10,-2.6538311912123726e-08,-3.08432123551627e-09,3.338917591188594e-08
18,2.1152065843416216e-08,-4.861862784021369e-08,-4.1941925533137054e-08,-1.853067643953359e-08,5.863393398972428e-09,9.666730553824722e-09,-2.604849379933503e-08,1.0730343963584405e-08,-2.15811395550884e-08,4.6001400891363764e-08,3.056626178768587e-08,1.352041888935934e-08,7.653767230736817e-08,-2.1318112425228468e-08,6.154377609180637e-08,3.073192138607936e-08,7.144760301476296e-08,-1.7066771153422092e-10,5.522557374851412e-08,1.9406906360970574e-08,-1.574757659738689e-09,1.476034853422475e-08,2.673230856156624e-09,-1.1984581208203478e-08,1.6039999679723932e-08,2.986817387363372e-10,-3.954491689984642e-08,-5.9599365690659035e-08,1.053705482636881e-08,-5.17502507664901e-09,-1.9145961548638184e-08,4.848198154284844e-09,-7.401317091994488e-09,4.324344736832634e-09,2.636813568561876e-08,5.342035588103195e-08,2.915382139330209e-08,-2.332482972664095e-09,8.336050097163339e-08,-3.6681086256480402e-09,2.979660615043807e-08,1.9763436549335753e-08,7.577095166880368e-08,1.9105707466825204e-08,-2.8222250063657646e-09,1.669018709430972e-08,-2.9307337671610056e-09,1.517779732260168e-08,-2.3840721012144343e-08,-7.49103921870572e-08,1.0673688356180814e-08,2.6199637654480654e-09,-1.1984343176413655e-08,4.308146160038467e-09,-2.902562069051659e-09,6.460312706737411e-09,1.0803324858370415e-08,6.737565335268068e-08,-2.1398513527809227e-08,-9.103083792504757e-09,-8.224113889516173e-08,3.5780153852570464e-08,1.8199657274388145e-08,1.7940191528984945e-08,-7.483485587719453e-08,8.837940968951536e-09,2.0596194313154725e-08,1.9336156932866252e-08,3.230862781555238e-09,-2.9633391109303236e-08,1.7907407138889192e-09,6.003939942354659e-09,4.702813405940239e-09,6.623893413345504e-08,-1.736033168998456e-08,4.9178553875921535e-08,-1.4438757350550994e-09,1.9986995512014724e-09,1.758799741716282e-09,-6.491600671594558e-09,-4.45067644695516e-09,-6.496026049542464e-08,2.639615249263551e-08,-3.818168335966696e-08,4.8848400916575024e-08,-5.2807811504447725e-09,6.260667524271434e-08,-4.649053628846819e-08,4.9022702644241725e-08,-8.419702779413094e-09,5.482688697511104e-08,-2.841300619386333e-08,2.219547551385128e-09,1.1794772688443165e-08,-1.524260857809868e-09,2.1394268554269474e-08
19,3.5128365941270825e-08,-3.5718058186373845e-08,-2.4555026075013157e-08,3.3747850727027848e-09,1.2057236396290728e-08,1.3455316592016873e-09,-1.924349253705847e-08,2.187317123397817e-08,-2.8125964710732602e-08,2.9207275064948153e-08,1.7922341984052744e-09,-1.3306021220002397e-08,3.796526429917448e-08,-1.1598407220976337e-08,-2.8864567128909976e-08,1.5714579004664315e-09,3.0472308207769184e-08,-3.17660434265347e-08,-2.7371134619115043e-08,-2.2369897964052638e-08,-1.0762715665534276e-08,-4.497153534904166e-09,-2.945115259342658e-08,-7.815627985669663e-09,3.2679539223434805e-08,-5.522318117841587e-08,-5.965265370581208e-08,-1.3594026508212189e-08,1.4991428530083342e-08,-1.49367125843549e-08,-3.9380581681551e-08,7.97682003218655e-09,-5.030893520781927e-09,5.43556452439277e-08,2.2747740056489e-08,3.5028263624110167e-09,-5.7265529570513017e-08,4.764353915074096e-08,-3.963621717190176e-08,-5.57071313271043e-08,-5.161424315193302e-08,3.3769167976397094e-09,-2.9060361644594498e-08,-1.9830294806924313e-08,-5.921915253317828e-09,-3.13469743605236e-08,1.339933853963382e-08,3.8306771921007336e-08,4.358571504963957e-08,1.2332967191452187e-08,-9.535388341108266e-09,-6.316332384060847e-08,3.234455818911967e-08,-5.232857192506888e-09,1.571184225660362e-09,-8.595162602918478e-09,-7.208818362901639e-09,-1.0483207075233983e-09,4.846589204655123e-08,5.7603988767017186e-08,-8.573168565002798e-08,1.7025321344412495e-08,-1.3011609091095242e-08,-1.6338644909863777e-08,-7.417828044757569e-08,-3.2947584378661604e-08,-2.115563924324081e-09,-7.937734668783389e-10,-7.064443255444264e-09,-2.7531096122066286e-08,1.8225773371231e-08,1.2202354057387405e-08,-1.6981518576191178e-09,6.711879469581962e-08,-2.493840481300577e-08,-3.176759628912341e-08,-3.753114067448256e-09,2.0796765198893574e-09,-4.212842350000654e-09,-7.476519836045368e-09,-2.2869431126759304e-08,-5.355692072524043e-08,4.189508102116381e-08,3.84866252584799e-08,-8.892345086253784e-09,-3.38835959229461e-08,-9.137489359215666e-08,3.578032077819163e-08,-1.7120649393857975e-08,-3.5518246487980095e-08,-7.689433160563234e-08,-1.2823608111270786e-08,-3.208882237171339e-09,7.946841992628945e-09,-7.110447170664088e-11,-3.7412704094793387e-08
20,-2.6447635312284255e-08,5.5296999240386996e-08,5.921948792707261e-08,-5.463924183952358e-09,-5.748433248946644e-09,6.777590675869261e-09,4.2743423382362e-08,-1.2203252050049535e-08,2.4199463658578088e-08,-5.15994344067668e-08,-1.016466751473397e-08,1.1739973590661223e-08,6.437602419680287e-08,4.431882322500021e-08,-6.926017684321745e-08,4.5981011366528176e-08,5.4989196642052615e-08,1.980151984972205e-08,-6.669064553047307e-08,5.489514973784319e-09,-5.170492190478271e-09,-3.0291942148295576e-08,1.110778180779265e-09,-2.7163373517199644e-08,-2.7100698292461993e-08,-6.540008398319486e-08,-2.688952367782901e-08,2.302774721148356e-08,-9.637686173749194e-09,-5.7890096767336315e-09,-1.98614066703412e-08,3.496551188958346e-09,4.225769828384618e-08,5.75803625116566e-08,-1.7920796918247527e-09,-2.817740974504636e-08,-6.504096345988277e-08,-2.4777736999216873e-08,4.098918674637953e-08,1.819721014220967e-08,-5.698610961794925e-08,-2.1211925709910933e-08,4.1030180587433775e-08,2.7788844471592814e-08,1.1127802036237844e-09,1.1004252353523635e-08,4.580040917034823e-09,-6.02253020364839e-09,-2.004952823397442e-08,-6.235832451239615e-08,3.952885566977484e-09,-6.883670387586415e-08,-1.734921538756621e-09,6.67973729556864e-10,4.278335976620936e-09,-2.836187780249604e-09,2.8349393196049323e-08,6.452638070542728e-08,1.0252675267924209e-08,5.700397622458032e-08,-5.034155386727532e-08,-2.5353103635489948e-08,-6.007812116708927e-08,1.357292756872955e-08,-4.984331509993157e-08,-2.993887905419784e-08,-5.077768605972813e-08,9.100255956297316e-09,-2.0583937054198486e-09,5.404101702707603e-09,-5.1684780282973404e-11,-6.6243546199739294e-09,3.1941850720501836e-08,2.4188012469867164e-08,-2.2287683051479545e-08,8.689273300423926e-08,1.1928526036958438e-08,-9.067588063816456e-10,-1.1768915751924048e-08,3.903012501556685e-10,-1.780303460988628e-08,-3.137561963766358e-08,1.0442570445504875e-08,-7.745401955626159e-08,-5.508895609358406e-09,4.024688699679661e-08,8.383246113142538e-08,-1.7280729783707878e-08,2.3339687181337912e-09,2.294104089819877e-08,7.705981179133072e-08,-1.2689601682808416e-08,1.1253978739583604e-09,-1.743893077322333e-08,4.921335042607406e-10,1.0406936344834221e-08
