,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
920,1.6066047824353536e-08,-1.9466028874353243e-08,2.3421037383153e-08,-2.0339269557668166e-08,1.8974904827244334e-08,1.4563656212227313e-08,3.43170378230864e-10,7.42966669551691e-09,2.006915245193617e-10,2.0075949905552473e-08,-3.082108072868975e-08,1.926581006012927e-08,3.810985369810578e-08,-8.72989790489177e-09,-6.864722880336006e-08,-1.9984621015511804e-09,3.264761996409277e-08,-1.3416590039134117e-08,-5.956473969112219e-08,1.4141004648355714e-08,-6.475824487740202e-10,1.125148631691289e-08,-1.9652273526298477e-09,1.426088606307387e-08,5.839847261498231e-08,2.943317040448471e-08,-2.9058636790016666e-09,-3.193549931556274e-08,3.554745070074007e-08,9.114810220010512e-11,-1.1975454614093997e-08,-4.252952259123625e-09,-2.7811326535754184e-08,-2.026495719408762e-08,-4.602291419051299e-09,3.239279137142443e-08,7.615223193144831e-08,-1.2312548097116017e-08,-3.3719896681140466e-08,3.0553544028588263e-09,6.363641904059322e-08,6.946356536056212e-09,-3.128676164866197e-08,-1.897869799355253e-08,1.8069757961741044e-10,2.660143723659255e-08,-5.194539401617196e-09,-1.1137659688485112e-09,5.0387462296948524e-08,4.330170585908869e-08,3.953006807422594e-09,-2.4171921004018765e-08,3.090099250579296e-08,5.304441735686858e-09,1.6935445852449002e-09,3.923164482332106e-09,-3.2141334836450723e-08,-3.3533157412389856e-08,7.54119519242875e-09,2.9095297499824576e-08,-8.702423499635922e-09,-1.476184884159108e-08,-8.842661352833126e-08,5.1739571063876675e-09,-1.2151608926485845e-08,-2.5899363655464815e-08,-7.838894276703535e-08,-1.734403755638969e-08,1.0569659162391424e-09,-4.28225384545902e-09,-3.929632231019972e-10,-1.734517382712054e-08,2.1412737569991456e-08,7.280731648153886e-08,-3.232489684383504e-08,-4.884678037649575e-08,1.8352053142709932e-08,4.327110869253854e-09,-1.7393284736343602e-08,6.4288990910114106e-09,-7.623439468174981e-09,-5.589059676391083e-08,2.9433618685847466e-08,5.5126876917708134e-08,-8.200470131013489e-08,3.539924100274644e-08,-2.2269235100358066e-08,2.9876671432178273e-08,-7.292444115192582e-08,-5.035488563777669e-10,-1.4841195985965228e-08,2.400145555906962e-08,1.6407984998040576e-09,-3.8517392090222475e-08,2.2663030090016297e-09,-1.018782131055058e-09
921,3.680414155250331e-08,3.033253796964983e-08,-2.7237915383452864e-09,-1.8705786159135177e-08,2.6068192842456684e-08,-1.922651435284417e-09,-2.146666932979989e-08,4.9133276699224524e-09,-1.718347833717175e-08,-2.4501513792087158e-08,-1.9300949336006915e-08,1.926832566775885e-08,-3.100188951340226e-08,2.7900436707746752e-08,5.196854396190909e-08,-3.4918263444710446e-08,-2.830832950720609e-08,-2.2765171174947344e-08,4.644155831508043e-08,-2.552595152520529e-08,7.990341720747173e-09,-3.8127239716094546e-08,9.96084446375306e-10,2.327825465685418e-08,-3.6046798642028965e-08,-5.384585701255559e-08,6.3342028783285214e-09,3.2796908410701576e-08,-1.5679296300794147e-08,2.6440993597110675e-09,8.229988995167965e-09,1.428959959220333e-09,2.1820332575162224e-08,4.512914980768168e-08,-1.096248864296198e-09,-3.4232604656893525e-08,-3.689096736884305e-08,2.371945679624262e-08,6.877557388306923e-08,1.0378189109487757e-09,-3.0996637979428825e-08,-6.559423265023307e-09,6.347275506611628e-08,1.052351718524808e-08,2.329717557239656e-09,-2.9589597676069428e-08,7.746615356222103e-09,1.577365647949977e-08,3.2130457454671656e-08,6.017776290036512e-10,6.261301378195615e-09,7.6510045497372e-08,1.9089131197203834e-08,7.12548913999806e-10,-5.143595752683748e-09,-3.827668975262797e-09,-1.8781463443964547e-08,-7.936065497446492e-09,-4.4476672600628905e-09,-6.896046885157748e-08,7.497532409837069e-08,-2.568460146018129e-08,-3.341707950225892e-08,-3.251885465157946e-08,6.681329215132813e-08,-5.789553261433327e-09,-3.406053004394838e-08,-1.549630090189118e-08,-5.168705793681952e-10,2.4925007697864687e-08,-4.066893273625371e-09,9.37441880831026e-09,1.0028690758976005e-08,7.284031393346253e-08,-4.067322480365198e-08,3.9726724711051125e-08,3.537470008812815e-09,-1.9865695327027463e-09,-2.0510304850757967e-08,-5.038011282502214e-09,2.2609352062618135e-09,-7.019973723328692e-08,2.9750950720240357e-08,-2.8696899536729726e-08,1.8291926014436888e-08,-3.757254072898424e-08,-7.896287070170435e-08,1.0899291644880439e-08,1.1881682026842151e-08,-1.563765923072876e-08,-7.395316161716442e-08,1.902565930197751e-08,-4.4244471020561095e-09,1.5035668630618994e-08,-3.608054371086371e-09,-7.954974288718786e-09
922,9.118966224575066e-10,-3.3801245688988036e-08,-2.9731911104288363e-08,-3.7517701449989595e-08,-1.5864209049315988e-08,1.7765087374935688e-09,-1.5815160434710015e-08,-1.3649285017939036e-09,-2.3441650994187038e-08,3.2292688544926646e-08,1.6438051048964782e-08,2.978333201402232e-08,-6.116664455585686e-08,2.1341362354365463e-08,-3.6042097820350464e-08,1.3167840757891944e-08,-5.710032503939612e-08,-1.924824912939654e-09,-3.104937327133224e-08,-1.0841209346574111e-08,-8.281773502360166e-09,-6.006181156387323e-09,1.1163439161794163e-10,-2.173965798323374e-08,-1.0511784307071722e-08,2.6066109399084346e-08,4.671821365772682e-08,5.144590584470915e-08,-5.948645448766956e-09,-7.472439316368103e-09,2.7634782313304294e-08,2.417364809024994e-09,3.3806530429276108e-09,-2.7644084188655327e-08,-2.4470141647683017e-08,-4.313084844324589e-08,3.771169523123726e-08,2.423363683168001e-08,7.794582547315558e-08,-6.2653723366503726e-09,3.6378757918056206e-08,2.3958668621503328e-08,6.898134002614369e-08,1.835298433003911e-08,3.924784423351842e-09,-1.0914635908452105e-08,3.209762441760546e-09,2.2893095150408503e-08,5.7221516539316815e-09,5.719234558943573e-08,-2.2572993629868447e-08,-5.1963444027469605e-08,3.6572017853009942e-09,-4.7669276208739e-09,-6.4795070482944876e-09,8.004221996405764e-09,6.96927109468839e-09,-4.59876932056671e-08,1.706098640954716e-08,5.1610127411177474e-08,-8.026610878442369e-08,2.1705949868026017e-08,1.0046019261184349e-08,3.338638061307323e-08,-7.146280823511477e-08,-7.0512955365479195e-09,1.3153774847220825e-08,3.0240712723034345e-08,6.133150877763014e-11,-2.7829207790970993e-08,-1.2234087299360394e-09,-8.770199211763818e-09,1.2928586788493603e-08,-8.250668823631162e-08,3.0522784235170206e-08,2.3286418644684378e-08,3.540145396751946e-09,5.601247299988215e-09,1.2008485569795219e-08,1.2477509862358276e-09,-2.2807667985381993e-08,7.119837769309336e-08,-2.4655412152287435e-08,-2.934946526365261e-08,5.5129741758117204e-08,-5.396783906171396e-08,-6.193829966716179e-08,1.2163697830213798e-09,4.53771348499332e-08,-2.4282394762594766e-08,-5.978398806868317e-08,-2.6091857497349503e-09,-2.0220869395521814e-09,2.901415489998553e-08,-1.7963115000258908e-10,-1.3294860168370342e-08
923,-1.407660483562782e-08,1.3418108127170977e-08,3.6572303343814735e-08,4.100250580531471e-08,4.348260906842351e-10,-2.3433769539114222e-08,4.451591120128796e-08,1.9718012007267363e-08,1.522385644705529e-08,-1.642523721385074e-08,2.506971030281834e-08,-2.9029039631049046e-08,-6.797361401050411e-08,5.109301731501194e-08,-5.510350871148227e-09,-1.576755414976741e-08,-6.211879905711076e-08,1.9157731439910868e-08,-2.5274698864106858e-09,-8.293546440947309e-09,8.4485010266078e-09,-3.978535929720193e-08,1.3033575151632921e-08,6.642760657839508e-10,-4.192945838772944e-08,-3.3258401934215437e-09,2.313439862789864e-08,5.147898708279019e-08,-2.3421341258947942e-08,-1.5885288835220648e-08,1.576250454307994e-08,-6.769106777867051e-09,2.460968107958676e-08,-2.898859338995574e-09,-8.632062210351213e-09,-4.484201223484056e-08,-5.507335960306219e-08,2.8742738836282316e-08,4.012630746617814e-08,-1.2886242086110883e-08,-4.81078283753874e-08,-1.0650344393958054e-08,3.784210315442293e-08,-4.103164266378153e-09,9.028195451810933e-09,-3.737785720955091e-08,1.2010937917708259e-08,1.73168720200087e-08,-5.40975615195056e-09,-4.844441948682968e-08,-1.9536030861139262e-08,-6.5649267441376e-08,6.9147225699456716e-09,1.3706565935281813e-08,-1.2573845492051331e-08,-1.118020636126909e-09,1.4053960487341758e-08,4.96143298109863e-08,7.0731497817053974e-09,5.2011317356838225e-08,1.382913441263403e-09,1.902101754773497e-08,8.879009394614758e-08,-2.4686211069673054e-08,5.102807950399456e-09,1.3689950809865876e-08,7.973733273192339e-08,2.5713244109617394e-10,5.903730039194692e-09,9.501672003138412e-10,3.4845885607705382e-09,3.234608584835841e-08,-2.3054354026711117e-08,-1.1441332671851983e-08,1.549084431128038e-09,-8.441719379905415e-08,-3.7122930204370926e-09,9.493812478144098e-09,-2.7866826403629407e-09,5.136476504339039e-09,1.805742912883431e-08,1.971813366267542e-08,-9.354609247482787e-09,7.372667816074906e-08,-5.015817325738834e-08,7.895197296779216e-09,-6.380057892596196e-08,3.7247274577829264e-08,-4.868541902443519e-08,1.8833932016169216e-09,-5.417245030172642e-08,1.7723373856907673e-08,-4.785642049637523e-09,-2.0748367483725616e-08,4.649345316540804e-09,-1.6123640670345534e-08
924,3.9784267939376476e-08,-3.680521285487687e-08,-9.224038800756368e-08,-2.261719635224668e-09,2.9161857501455516e-08,-6.478364231604771e-09,-6.800773171591886e-08,-1.1876607529806428e-08,-1.0159590808441926e-08,3.0859332212374055e-08,2.9174636844729307e-08,-1.4982310224590708e-09,4.500090707347561e-08,-2.7328788249389348e-08,9.013731777614426e-09,7.306963423955523e-08,4.01243494655991e-08,-3.018031832418391e-08,6.160242400431921e-09,1.915634495352053e-08,-6.798992634418264e-09,9.778017610807992e-09,-1.6361660341716916e-08,-5.5439736076286534e-08,4.0756052528583646e-08,2.2330411553480842e-08,1.5106914155068442e-08,-4.774788694885054e-08,2.5309122397400123e-08,8.074379275622496e-09,2.2599339956651764e-08,5.660546520919085e-09,-3.0711943331403324e-08,-1.4315555650891989e-08,2.554154316460112e-08,4.535493478842132e-08,4.3328664828490995e-08,5.624995551227245e-08,-5.532078042266635e-08,1.1147919886582324e-08,3.698699660870609e-08,1.394364048434976e-08,-5.0996618444075744e-08,-1.083291126876312e-08,-9.052534620754637e-09,-4.2852075583078654e-08,-7.892103225984344e-09,-1.8490232871639837e-08,-1.3919145400548296e-09,4.319813451214656e-08,5.0124790389393685e-12,6.634154718919145e-08,-1.9150339604318397e-08,-9.986331678348631e-09,6.017991853059238e-10,1.0660430905060495e-09,-2.412439103740804e-08,-4.6115975165514145e-08,-1.569872589539879e-08,-5.575155826446014e-08,7.131395396152701e-08,2.495662258688342e-10,-4.7475414458091756e-08,-2.342474012381745e-09,6.171688735325918e-08,-8.208681246044051e-09,-4.6994805748551364e-08,-1.7983346937646958e-08,-1.9933415833718314e-09,-4.815208930864396e-09,-6.648629933846904e-09,-1.4827838467770213e-08,-1.809442142040796e-08,9.528658667503542e-09,1.5805590419377035e-08,-7.183042078822187e-08,4.62472050930136e-09,3.953386801873455e-09,1.179370393319226e-08,5.973452531250535e-09,1.7592744508447748e-08,-1.1688263053603374e-09,-2.1541542060839282e-10,6.617139084333867e-08,-2.4931322883160153e-08,2.0994031659950616e-08,8.02049767655801e-08,-8.934767396725833e-09,-1.745005203836799e-08,2.001298638314563e-08,7.540591930470518e-08,-1.8448746885664794e-08,4.876732718267233e-09,-2.6005245226058013e-10,3.1512680546729883e-09,3.340393300314635e-09
925,-2.225821057398873e-08,3.938532942072639e-08,-1.58168538956774e-08,1.4836805223630059e-08,-1.0316684265959407e-09,3.887299287383099e-09,-1.0917777768397776e-08,-1.4111164373150664e-08,3.1728584811133877e-08,-3.9501069623658894e-08,-2.2179554336365513e-09,-8.746865769389373e-09,-5.637457666352795e-08,-3.006500444090068e-08,-3.3784248414334325e-08,-1.665766808359502e-08,-5.3059550022085e-08,2.8017439133275562e-09,-2.9498997601592625e-08,-1.5904702929835087e-08,1.6898558314182955e-09,3.558960664462339e-08,-4.769277697329095e-09,-5.247425881370095e-09,-3.566021584042041e-08,-8.323163982336777e-08,-8.456294208205513e-09,4.504930032944362e-09,-1.8177027582607628e-08,2.9455080983364913e-09,4.942811393869597e-09,1.597345370889656e-08,2.1239086246331392e-08,7.410995332834644e-08,1.878885261517037e-08,-1.3397199185118908e-08,7.620455421390979e-08,2.0702217537165447e-08,1.8768462324609103e-08,4.086428439887768e-09,7.011205537888577e-08,3.297301185826572e-08,1.4046892933403797e-08,-1.0074838511147722e-08,-2.4325628352774505e-09,-1.780085570972868e-10,7.254567430184097e-09,-1.974858555457003e-09,2.764877186504207e-08,9.490718675889286e-08,-3.1071204623208176e-08,-1.1847561101483445e-08,1.2157636475314307e-08,-1.2326611809278e-09,-1.773851012683121e-08,-1.5358833787016615e-08,-1.1978297023005825e-08,-8.326753838483655e-08,2.6251839508880038e-08,2.156051523404032e-08,-5.016697139862947e-08,-2.185236386498851e-08,-6.40484837555385e-08,3.587785162357499e-08,-4.946237884525029e-08,-2.715271673204829e-08,-5.554901063192574e-08,1.43785521622212e-08,5.037104870538121e-09,-1.7562598539235055e-09,5.635581930136698e-10,-2.6766624087953787e-08,-3.4114005336396245e-08,-2.846880167081005e-08,1.2039432329173762e-08,-8.543211045137734e-08,-1.6224640789390654e-08,-1.0723688705066035e-08,2.7029901639477115e-09,1.510439531021144e-09,2.7248811372874882e-08,3.577219265466208e-08,-1.990531373028776e-08,7.281508428561822e-08,-5.7292818597169514e-08,4.7147972111360154e-08,6.23597344537042e-08,3.921245989393141e-09,-4.8233431648120456e-08,2.92586895011451e-08,6.151017778537266e-08,-1.4019483431880562e-09,7.87133504113222e-10,-2.2635112308332106e-08,-3.0145542307076316e-09,4.254843033478884e-09
926,-4.355858212806869e-08,1.712104454365621e-08,1.005530130288542e-08,7.94952068070318e-08,-2.0596412471320856e-08,2.0568254743793027e-09,5.05177694251612e-09,-2.4295049091086753e-09,2.6424151017789122e-08,-2.3335891812057114e-08,-1.0106945976840558e-08,-7.283397475726253e-08,4.085000654796048e-08,1.2397695187982561e-08,6.541770131023018e-08,3.5137472890637373e-08,3.828669812929934e-08,1.1503452029932663e-08,6.298462221078883e-08,2.2279122038274715e-08,-1.187583309180355e-09,-7.526974953453566e-09,1.5906420641145896e-09,-1.4775167339119304e-08,1.4221525601896855e-08,8.845218595450144e-08,-1.1627554070075663e-08,-3.332983767085983e-08,-8.920012049107732e-10,-1.698757458791259e-09,-1.0567584216761444e-09,-7.497191977034262e-10,-2.1598694849373543e-08,-8.010641217716498e-08,2.035603960272462e-08,3.864895606036085e-08,3.2853979888519815e-08,2.001968808782795e-08,6.732346435815476e-08,-3.976602812158506e-09,3.156838027145817e-08,2.683523855136249e-08,6.370721302744475e-08,-6.900290885587972e-09,-2.7265799437039487e-10,4.768508756095116e-10,6.92248091215177e-11,4.475295449943981e-09,-4.3112873126539785e-09,-8.1630221648041e-08,3.160112968218736e-08,-3.8350356532286625e-08,4.366745628013531e-09,2.8684124172932546e-10,1.2408363089180702e-08,8.257494522927108e-10,9.975662634740948e-09,7.99898556602105e-08,-2.3632625626273818e-08,2.922763634119214e-08,6.477394381730082e-08,-1.1413171629985499e-08,2.7896811193191223e-08,-3.2391905409853616e-08,6.21781228282947e-08,-1.1313357940546344e-08,2.4920298735220565e-08,-3.0442798796811754e-08,6.789282539753707e-10,1.1052869899649826e-08,3.433484858543835e-10,9.678469537136432e-09,3.387171713287249e-08,-7.732880996142571e-08,6.5516503160860655e-09,3.4161528921123356e-08,1.2859810051362425e-08,4.788813475086344e-10,-1.8218340429665457e-09,1.0069396200468906e-10,-2.4974959656454376e-08,7.00104366884506e-08,-8.503629819500502e-10,-3.9140781387931964e-08,-5.964025590732115e-08,3.633095145899614e-08,3.002776036333641e-08,-5.612668649587558e-09,-5.5611302142505205e-08,3.5078993070589814e-08,3.081976280194558e-08,-9.878880866424164e-09,-1.073974574759958e-09,-1.26161132520535e-08,5.972587688108318e-12,7.197062957688063e-09
927,-2.095495041091982e-09,1.8212699167374335e-08,-2.6830284978127317e-08,3.9601607286960604e-08,6.696470824334708e-09,-3.3375899365367846e-09,-7.107046857853453e-09,-5.801116517037821e-09,2.1442045525540688e-08,-2.5247926736149034e-08,3.108415583073817e-08,-3.421240838825351e-08,-4.058540971808265e-09,1.7393306071758487e-09,7.535044158086812e-08,1.607126285823001e-08,-1.3017320566117992e-09,-2.9217891617605976e-08,7.004400735726146e-08,7.1441406963956915e-09,-3.642649266391153e-09,-2.3046600274065345e-08,2.289194318315403e-09,-1.207441144393805e-08,4.527615200358115e-09,5.9451018318629495e-08,3.838694378270615e-08,3.610255202828902e-08,4.6929515604108485e-09,-5.95519165664638e-09,1.6566596385278715e-08,-1.783605228467501e-09,1.265110048042556e-09,-5.943187998931973e-08,-2.6761691935557594e-08,-2.287472270719007e-08,-3.4577451572625578e-09,-1.6537259924955129e-09,-6.951559748059951e-08,-3.6750276492446814e-08,-6.079071706178512e-09,-1.4575203206054358e-08,-6.303479595294738e-08,-3.1226496749112124e-08,8.657992299533941e-09,9.606975576137195e-10,-2.057292325208845e-09,1.5905155540676167e-08,5.1819353206744395e-09,4.6820131698612715e-08,-2.3669591245972146e-08,-7.882263700988291e-08,1.6332180863159109e-09,-3.5920558723697497e-09,-7.0357510315315965e-09,3.195711315524662e-09,1.9546127190894473e-09,-3.0265664038424e-08,2.501789173158121e-08,7.828052880814995e-08,3.3282994229567064e-08,-2.8897240149485603e-08,-7.05871195303117e-08,-1.360880771932754e-08,2.5910722297373452e-08,-2.1076719196266087e-08,-6.601891215725576e-08,-2.770283169187161e-08,4.485650638534819e-09,1.4191488547150383e-08,4.489500654496396e-09,-5.161973097505547e-09,3.605705309488938e-08,1.6860799476907475e-08,-1.1149037813518414e-08,9.235374775247386e-08,1.6070534596170242e-08,1.1427742044907884e-09,-5.981430735978665e-09,-1.4999938329787971e-09,-2.7848570799256923e-08,-2.8729690166615394e-08,8.68103798109295e-09,-8.08488812727999e-08,7.658520322225348e-08,-3.6724158799299864e-08,-3.558633235850649e-08,-2.8337385542822753e-08,6.742697652536045e-08,-2.215725636191048e-08,-3.839005666483254e-08,-1.6760726123663223e-08,-2.340608847215688e-10,2.080979686776913e-08,4.69631282016687e-09,9.308796016522505e-09
928,-3.481600431285728e-08,-5.649572670934229e-08,4.17346797095872e-08,-1.2723116498373219e-08,-2.2561506060295582e-08,9.610237260202313e-10,2.4376496822486318e-08,3.912830829952073e-09,1.843539024561598e-08,5.8667805602039785e-08,-3.0877141999102176e-08,7.1626504945092045e-09,4.5810294338641025e-08,-3.587057691380395e-08,-6.810503204234969e-08,1.7682035831671476e-08,3.671323883203809e-08,-2.4460337218116195e-09,-6.575718367790732e-08,2.1016279101264143e-08,1.0910471227276581e-08,2.5088929692695654e-08,1.05066212496367e-09,-2.6113079461903088e-09,3.657324691959858e-08,-4.965271644706618e-08,-4.393734600752153e-08,4.541736550017981e-08,2.7653274618451155e-08,-3.4782003241062975e-09,-2.3793224509250014e-08,-2.2179493338487517e-09,-1.3526144052707104e-08,3.9771826045246566e-08,2.762044072543265e-08,-5.2180505838115954e-08,-8.535282865118573e-08,-3.2028189649274846e-08,1.9285172622334365e-08,1.9462485701355968e-08,-7.238359672567073e-08,-2.6413914068752453e-08,2.2751976406932842e-08,1.2909511490623773e-09,-1.0965478158765446e-08,9.371900771186756e-09,-4.826967530424211e-09,-3.015326790120032e-08,9.646234030316599e-09,6.142706606231484e-08,1.2936905781965401e-08,1.1602572652535944e-08,1.232726377401417e-09,-2.4908857259423553e-10,-4.9102526361823855e-09,8.853731674472872e-10,-2.0456770741985243e-08,-5.893401741659351e-08,-2.1725308323084793e-08,3.507320312282489e-09,3.716138029325573e-08,1.402031696766906e-08,7.585204014490354e-08,4.0614961521481116e-08,4.0381468730388536e-08,2.410675710489093e-08,6.411986715178649e-08,2.625220757456867e-08,-6.1171332683558746e-09,-4.2407378881036395e-09,-2.0745388354944353e-09,-2.397512214793004e-08,2.225769656146532e-08,7.808416995037318e-08,-3.7639548222313685e-09,3.1577092641325525e-08,6.0230462166411156e-09,-4.3182504159617195e-11,-6.7556757134373764e-09,1.5545594465870212e-09,-3.1844131049976634e-08,-7.669612320768591e-08,-6.332601737469408e-09,-1.1685709551826839e-08,2.034150511326709e-08,1.9664318547005574e-08,7.645978627601194e-08,-3.866612372661483e-09,2.497116852852775e-08,2.8880012210549767e-08,6.487512559936322e-08,3.156052225982809e-09,-6.319913540422265e-10,3.1768474468342155e-09,-5.534572784048949e-10,3.4717915465981798e-09
929,6.269377285497167e-08,-1.3767742448048245e-08,-4.0925137276089454e-08,-2.0391102075409116e-08,4.2567113329201816e-08,-1.0215489010545977e-09,-2.9161299719441094e-08,1.7227644352199551e-09,-2.8390019663508252e-08,1.558060985027474e-08,2.748492021918773e-08,2.3177004181127293e-08,1.4672409702675951e-08,-4.2315363074876547e-08,1.0285000012698712e-08,-3.081864483714992e-08,8.68061045971406e-09,-3.468645788177499e-08,1.0708067722284018e-08,-1.2488864789384905e-08,3.671534778993986e-09,2.4915135452876153e-08,-2.5747175481798842e-09,2.1840308757151473e-08,-4.493259830156173e-08,-1.1844535192557916e-08,-2.0603951989348688e-08,2.6258627907466585e-08,-2.7716385603943162e-08,3.940156434761801e-09,-2.4418566441144774e-08,-4.357550792844258e-10,2.4383846513424573e-08,1.215905715502827e-08,1.0724543995813499e-08,-1.9016873384927505e-08,3.621363637828577e-08,-3.609999919771645e-08,1.2278891301913851e-08,3.2505609140466145e-08,2.8337309618579638e-08,-1.703240847278696e-08,7.695746322330659e-09,1.3279530829554435e-08,4.418276691459773e-09,3.399206606877004e-08,-1.530615556288196e-09,-1.5965768362844216e-08,-4.835810617595537e-09,-5.4158324000737036e-08,-3.308416975514179e-08,-2.9062872984448005e-10,9.16429393682979e-09,1.2177677327692173e-09,-3.77056344828556e-08,3.9612658093361454e-09,1.6789679823796253e-08,4.342142884224513e-08,-1.4705932421210575e-08,-1.894712887192006e-09,3.2745430863478985e-10,2.846619564368848e-08,-6.38744230826609e-08,-1.3755213191076211e-09,-5.70754320175406e-09,-1.6156017392223683e-08,-5.224131375948583e-08,-1.781143059800692e-08,3.2791617388589755e-09,-3.1921937304355405e-08,-3.0766650664327427e-09,-1.2627619830802754e-08,-7.820017480280938e-09,5.340819303949593e-08,2.1787430291604648e-08,-4.7774691226672826e-08,4.1448350268459205e-09,-3.070763665304313e-09,3.826065157347983e-08,-3.106404516311607e-09,1.0582312718019498e-08,-4.091010205914778e-08,2.4050478180416003e-08,4.4040176926318016e-08,-4.5099736294917975e-08,2.3238991652247968e-08,-6.547125736207645e-08,1.5488587980035988e-08,-4.52495884838201e-08,-2.3323675855331716e-08,-5.026102291875849e-08,6.8958143657640215e-09,1.2073465465879959e-09,-3.996122108109303e-08,-2.7899131198270127e-09,-5.610484998157642e-09
930,1.746429739180914e-08,4.5171636008403704e-08,4.146746408402265e-08,-6.002801979829111e-08,2.233899065938402e-09,1.8843467261050308e-09,2.7536669403199592e-08,-6.7618988895473624e-09,-2.920188348167015e-08,-3.940476396234362e-08,-2.613267945663024e-08,5.465755039062441e-08,6.295558617568099e-09,-2.0795596652229924e-08,6.522004198879393e-08,-3.673919505734816e-08,1.2460909849572535e-08,5.921867054249309e-10,5.3119028225175255e-08,-2.566030844858127e-08,1.0730592125401108e-08,8.501649091669225e-09,-6.420141759068101e-11,2.5686105043990437e-08,-4.621406298164092e-08,-6.089060864592617e-08,-4.280704788816814e-09,4.64249112197299e-08,-3.182301846052446e-08,-1.01457968393903e-08,-1.3511920676584302e-08,9.822773579798827e-10,1.9618453773763935e-08,5.2299131122898984e-08,-1.4513312341098544e-08,-4.3675069861314225e-08,-5.911820852891833e-08,5.860797785105102e-09,5.415910026195677e-08,-2.7540248403462505e-08,-4.503070979821146e-08,-6.680825602822991e-09,5.174513704891321e-08,1.2042887492770684e-08,9.28817954439715e-09,-1.847378831218818e-08,4.630420584599637e-09,3.129503533012812e-08,-4.6987510769729946e-09,-2.3381442028015063e-08,9.581540530030357e-09,6.073368809144963e-08,-1.8666626803649036e-08,-8.652670326707889e-09,-1.8147927381911974e-09,-1.301633069816054e-09,-1.3456706858552354e-08,1.6788711641045347e-08,-1.8887747579776187e-08,-5.5515268769907934e-08,5.384629482632013e-08,-2.51194731548584e-08,-6.313673300793387e-08,4.952044472153625e-09,4.105132340610878e-08,-1.3203552604695013e-08,-6.051387546682183e-08,-1.9503830483534313e-08,-3.6668772721035407e-09,1.5825696008598438e-08,-7.2204631951730825e-09,-2.2544625090368212e-08,-6.517903360846905e-09,6.009925071516214e-08,-6.453256171304986e-09,-2.039255281149589e-08,6.828390527979571e-09,-2.242749898291529e-09,9.418231742908373e-09,8.11391203693853e-09,1.416877296869931e-08,-5.2549261610066795e-08,1.2890330170212157e-08,2.328075487105559e-08,7.289329458810323e-08,-3.477378520144788e-08,-3.511425667229344e-08,-6.8396064021588006e-09,6.116125016491039e-08,-2.109790606935309e-08,-3.84533008773276e-08,-1.3271690201978355e-08,5.775993962330743e-10,1.7257107808082986e-08,-4.411965721746016e-09,-1.006060408750074e-08
931,-2.4148442519705106e-08,4.855215171172933e-08,1.7868778251795742e-08,-4.6237709309210215e-08,-1.3324287988410242e-08,-3.89936541228568e-09,-1.3282374709785283e-09,5.587877405554951e-09,1.2173364569356154e-08,-3.965839896284234e-08,-3.426945493269866e-08,5.0983039058984605e-08,-6.605346229718127e-08,-3.3297352338978357e-09,-3.6916222663689896e-08,3.139046793705942e-09,-6.132186947033647e-08,-4.308732864918774e-09,-3.4836006495232924e-08,-1.8097827252491428e-08,-5.337722390535459e-09,6.766737338707825e-10,-1.7526005512244956e-09,-2.2224007953284254e-08,-3.049042161627205e-08,-2.552661434805377e-08,2.4668994158829615e-08,6.52645296149221e-08,-9.924582230620491e-09,2.0453564268328206e-09,1.6336265604529694e-08,-3.3536643497990546e-09,2.5373328400589545e-08,1.3580238404238447e-08,-1.524922411956214e-08,-6.298081095239802e-08,-4.294932908482328e-08,6.659642228259281e-09,7.531113003327069e-08,3.5844935724405106e-08,-3.841068327988469e-08,5.452529310312121e-09,7.069832091250947e-08,2.9354109940019712e-08,-5.77627339447041e-09,-1.0900652521667647e-08,-1.7367324801667804e-09,-1.3883501643616336e-08,-2.5750113776823202e-08,-4.2660072676383075e-08,-9.15541704664578e-09,-8.412479476624497e-08,-1.0596497092754042e-08,-1.2826249736470628e-09,4.99653582600479e-12,3.270712434188441e-09,2.671968500571285e-08,5.048918334522084e-08,1.0471529031922221e-08,7.0428407392052e-08,-4.268602106174006e-08,-2.7398161228292634e-08,-7.7358920829197e-08,2.468550379342586e-08,-4.208930643327773e-08,-2.2183067640904663e-08,-7.059109129867685e-08,2.06041511898066e-08,3.5465231785047387e-09,6.449757360696563e-09,8.823140634846968e-10,-1.5055270629900788e-08,-7.991799389669171e-09,-8.026328137575118e-08,3.956618413102779e-08,-3.977528077116136e-08,-1.8523553686349128e-09,-6.367606268095938e-10,1.8817731840804532e-08,1.9028001015556245e-09,8.3265281101283e-09,7.80941805479987e-08,-2.7503719259358784e-08,2.4981512239713687e-08,-1.72846128556847e-08,3.620549163030832e-08,7.626678078675103e-08,-2.1553968715395198e-08,-1.26391365757396e-08,2.1822068704822148e-08,7.176338357291284e-08,-2.7267918604898786e-08,-1.7499180868115648e-11,-1.5254775192866217e-08,-1.9152824228086587e-09,1.0942132266720688e-08
